172.31.1.6,172.31.137.124,DNS,88,Standard query response 0x6fca No such name A asia.api.targetingmantra.com
209.244.0.3,172.31.3.121,DNS,226,Standard query response 0x1e93 A prod-15-08-06-16-20-us-east-1.safesearch-aws.avira.com CNAME prod-15-0-searchba-6ct7wjxy15jn-783056147.us-east-1.elb.amazonaws.com A 52.6.96.60 A 107.23.149.215
172.31.1.6,172.31.138.185,DNS,119,Standard query response 0x3c42 AAAA ws12.gti.mcafee.com CNAME ws12.gti.mcafee.akadns.net
172.31.130.18,172.31.1.6,DNS,92,Standard query 0x235a A scontent-hkg3-1.cdninstagram.com
172.31.104.171,172.31.1.6,DNS,88,Standard query 0x8243 A googleads4.g.doubleclick.net
74.82.42.42,172.31.3.121,DNS,396,Standard query response 0x5256 A counter.yadro.ru A 88.212.196.77 A 88.212.196.69 A 88.212.201.197 A 88.212.196.66 A 88.212.201.195 A 88.212.201.199 A 88.212.196.101 A 88.212.196.103 A 88.212.196.124 A 88.212.196.123 A 88.212.201.205 A 88.212.201.193 A 88.212.201.196 A 88.212.196.104 A 88.212.201.194 A 88.212.196.75 A 88.212.196.102 A 88.212.196.105 A 88.212.196.122 A 88.212.196.72
8.8.8.8,172.31.3.121,DNS,461,Standard query response 0x00d1 NS com NS f.gtld-servers.net NS a.gtld-servers.net NS c.gtld-servers.net NS b.gtld-servers.net NS i.gtld-servers.net NS h.gtld-servers.net NS d.gtld-servers.net NS g.gtld-servers.net NS k.gtld-servers.net NS j.gtld-servers.net NS l.gtld-servers.net NS m.gtld-servers.net NS e.gtld-servers.net RRSIG OPT
172.31.110.245,172.31.1.6,DNS,83,Standard query 0x68f3 A mclients.googleapis.com
172.31.1.6,172.31.3.121,DNS,83,Standard query 0xffed A mclients.googleapis.com
209.244.0.3,172.31.3.121,DNS,159,Standard query response 0x8896 A oracle.proaptitude.com CNAME www.pacreception.com CNAME pacreception.com A 52.76.240.228 A 52.77.65.213
74.82.42.42,172.31.3.121,DNS,160,Standard query response 0x5a7b A a.betweendigital.com A 130.211.62.253 A 23.251.134.2 A 104.155.76.199 A 104.155.31.144 A 104.155.127.105
172.31.105.129,172.31.1.6,DNS,83,Standard query 0xc32c A fbstatic-a.akamaihd.net
74.82.42.42,172.31.3.121,DNS,93,Standard query response 0xb9ec A www.ospserver.net A 213.71.30.150
172.31.149.155,172.31.1.6,DNS,76,Standard query 0x3a25 A counter.yadro.ru
209.244.0.3,172.31.3.121,DNS,197,Standard query response 0x4ca1 DS addons.mozilla.org CNAME olympia.prod.mozaws.net SOA ns-1260.awsdns-29.org
172.31.1.6,172.31.136.144,DNS,246,Standard query response 0x6b42 A fg.v4.b1.download.windowsupdate.com CNAME fg.v4.b1.dl.windowsupdate.com.nsatc.net CNAME b1fgv4.au-msedge.net CNAME b1fgv4.c-0001.c-msedge.net CNAME c-0001.c-msedge.net A 13.107.4.50
172.31.130.176,172.31.1.6,DNS,72,Standard query 0x15d5 A ssw.live.com
172.31.150.24,172.31.1.6,DNS,89,Standard query 0x2fa2 A fbcdn-photos-f-a.akamaihd.net
172.31.150.24,172.31.1.6,DNS,88,Standard query 0x4db9 A scontent-hkg3-1.xx.fbcdn.net
172.31.1.8,172.31.165.164,DNS,94,Standard query response 0x4d10 A dns-test1.hola.org A 72.249.190.125
74.82.42.42,172.31.3.121,DNS,202,Standard query response 0xd58f A s.hnisdlmm.com A 50.19.90.227 A 54.225.169.61 A 50.19.93.194 A 54.204.5.7 A 184.73.185.53 A 174.129.243.28 A 54.243.143.186 A 23.21.220.194
172.31.168.191,172.31.1.6,DNS,86,Standard query 0x688a A android.clients.google.com
172.31.1.6,172.31.168.191,DNS,126,Standard query response 0x688a A android.clients.google.com CNAME android.l.google.com A 216.58.208.238
8.8.8.8,172.31.136.181,DNS,140,Standard query response 0x6974 A pst.chatango.com A 208.93.230.22 A 208.93.230.28 A 208.93.230.18 A 208.93.230.26
74.82.42.42,172.31.3.121,DNS,129,Standard query response 0x6e13 A sxp.trafficmanager.net CNAME sxpdata.cloudapp.net A 40.84.193.147
172.31.1.6,172.31.3.121,DNS,148,Standard query 0x56f4 A a.c-0.19-a3000000.8020080.16a8.aaf.3ea4.410.0.gp517h2hm1dj7magwtrumgct45.avts.mcafee.com
172.31.130.146,172.31.1.6,DNS,88,Standard query 0x3db2 A fbcdn-video-f-a.akamaihd.net
172.31.1.6,172.31.3.121,DNS,83,Standard query 0x14b3 A a1923.dspda2.akamai.net
172.31.147.130,172.31.1.6,DNS,79,Standard query 0xec80 A ws12.gti.mcafee.com
172.31.1.6,172.31.132.230,DNS,182,Standard query response 0x1651 A dev.ezviz7.com CNAME tdev.ezviz7.com CNAME lbs-860051718.ap-southeast-1.elb.amazonaws.com A 54.169.171.29 A 52.77.9.229
172.31.1.6,172.31.136.144,DNS,180,Standard query response 0xac1f A fe2.update.microsoft.com CNAME fe2.update.microsoft.com.nsatc.net A 134.170.53.29 A 65.55.138.126 A 66.119.144.157
172.31.1.6,172.31.132.245,DNS,182,Standard query response 0x273a A dev.ezviz7.com CNAME tdev.ezviz7.com CNAME lbs-860051718.ap-southeast-1.elb.amazonaws.com A 54.169.171.29 A 52.77.9.229
172.31.1.6,172.31.133.4,DNS,182,Standard query response 0xe66b A dev.ezviz7.com CNAME tdev.ezviz7.com CNAME lbs-860051718.ap-southeast-1.elb.amazonaws.com A 54.169.171.29 A 52.77.9.229
8.8.8.8,172.31.3.121,DNS,805,Standard query response 0xc539 No such name PTR 4.0.b.d.8.3.3.9.4.e.4.6.e.1.c.a.0.0.0.0.0.0.0.0.0.0.0.0.0.8.e.f.ip6.arpa SOA b.ip6-servers.arpa RRSIG NSEC 2.0.1.0.0.2.ip6.arpa RRSIG NSEC ip6.arpa RRSIG OPT
172.31.3.121,172.31.1.6,DNS,202,Standard query response 0x6b24 No such name PTR 4.0.b.d.8.3.3.9.4.e.4.6.e.1.c.a.0.0.0.0.0.0.0.0.0.0.0.0.0.8.e.f.ip6.arpa SOA b.ip6-servers.arpa
74.82.42.42,172.31.3.121,DNS,138,Standard query response 0xfc3c A rtb.gumgum.com A 52.9.169.239 A 52.9.76.244 A 54.193.19.112 A 50.18.221.247
172.31.3.121,172.31.1.6,DNS,362,Standard query response 0x807d A rtb.gumgum.com A 54.193.19.112 A 50.18.221.247 A 52.9.169.239 A 52.9.76.244 NS c.gtld-servers.net NS m.gtld-servers.net NS a.gtld-servers.net NS i.gtld-servers.net NS k.gtld-servers.net NS d.gtld-servers.net NS l.gtld-servers.net NS e.gtld-servers.net NS j.gtld-servers.net NS h.gtld-servers.net NS f.gtld-servers.net NS b.gtld-servers.net NS g.gtld-servers.net
172.31.1.6,172.31.136.213,DNS,140,Standard query response 0x8170 A imap.gmail.com CNAME gmail-imap.l.google.com A 74.125.68.108 A 74.125.68.109
172.31.147.14,172.31.1.6,DNS,90,Standard query 0x7110 A watson.telemetry.microsoft.com
172.31.1.6,172.31.133.6,DNS,182,Standard query response 0x03dd A dev.ezviz7.com CNAME tdev.ezviz7.com CNAME lbs-860051718.ap-southeast-1.elb.amazonaws.com A 54.169.171.29 A 52.77.9.229
172.31.1.6,172.31.133.3,DNS,182,Standard query response 0xdd0d A dev.ezviz7.com CNAME tdev.ezviz7.com CNAME lbs-860051718.ap-southeast-1.elb.amazonaws.com A 54.169.171.29 A 52.77.9.229
172.31.127.155,172.31.1.6,DNS,73,Standard query 0x79a4 A s.youtube.com
74.82.42.42,172.31.3.121,TCP,66,"53  >  35944 [FIN, ACK] Seq=609 Ack=38 Win=14848 Len=0 TSval=1035218116 TSecr=885247392"
172.31.120.240,172.31.1.6,DNS,78,Standard query 0x4808 A pop.rediffmail.com
172.31.1.6,172.31.3.121,DNS,78,Standard query 0xd4bf A pop.rediffmail.com
209.244.0.3,172.31.3.121,DNS,223,Standard query response 0xc0cb DS crl.verisign.com CNAME crl-ds.ws.symantec.com.edgekey.net CNAME e6845.dscb1.akamaiedge.net SOA n0dscb1.akamaiedge.net
74.82.42.42,172.31.3.121,DNS,109,Standard query response 0xb3f9 A a50.g2.akamai.net A 23.63.98.26 A 23.63.98.40
4.2.2.2,172.31.3.121,DNS,162,Standard query response 0x6e12 A db5.wns.notify.windows.com.akadns.net CNAME db5wns1b.wns.windows.com A 191.232.139.141 OPT
172.31.3.121,172.31.1.6,DNS,376,Standard query response 0xf8de A www.eyeblaster-ds.com.edgesuite.net CNAME a50.g2.akamai.net A 23.63.98.40 A 23.63.98.26 NS e.gtld-servers.net NS k.gtld-servers.net NS g.gtld-servers.net NS b.gtld-servers.net NS h.gtld-servers.net NS a.gtld-servers.net NS m.gtld-servers.net NS i.gtld-servers.net NS j.gtld-servers.net NS f.gtld-servers.net NS d.gtld-servers.net NS c.gtld-servers.net NS l.gtld-servers.net
172.31.3.121,172.31.1.6,DNS,406,Standard query response 0xf5a2 A wns.notify.windows.com.akadns.net CNAME emea1.notify.windows.com.akadns.net CNAME db5.wns.notify.windows.com.akadns.net CNAME db5wns1b.wns.windows.com A 191.232.139.141 NS l.gtld-servers.net NS e.gtld-servers.net NS a.gtld-servers.net NS i.gtld-servers.net NS f.gtld-servers.net NS c.gtld-servers.net NS j.gtld-servers.net NS m.gtld-servers.net NS d.gtld-servers.net NS g.gtld-servers.net NS b.gtld-servers.net NS h.gtld-servers.net NS k.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,77,Standard query 0x1fcf A a50.g2.akamai.net
172.31.1.6,172.31.3.121,DNS,95,Standard query 0x6503 A emea1.notify.windows.com.akadns.net
172.31.3.121,172.31.1.6,DNS,330,Standard query response 0x1fcf A a50.g2.akamai.net A 23.63.98.40 A 23.63.98.26 NS d.gtld-servers.net NS m.gtld-servers.net NS l.gtld-servers.net NS c.gtld-servers.net NS f.gtld-servers.net NS k.gtld-servers.net NS b.gtld-servers.net NS g.gtld-servers.net NS h.gtld-servers.net NS a.gtld-servers.net NS i.gtld-servers.net NS e.gtld-servers.net NS j.gtld-servers.net
74.82.42.42,172.31.3.121,DNS,157,Standard query response 0x5e86 A b-0.19-a3000008.d1.16a8.a86.3ea5.410.0.wviu9ramh8h6273icgpk546zk6.avts.mcafee.com A 127.129.0.128
172.31.3.121,172.31.1.6,DNS,392,Standard query response 0x6503 A emea1.notify.windows.com.akadns.net CNAME db5.wns.notify.windows.com.akadns.net CNAME db5wns1b.wns.windows.com A 191.232.139.141 NS b.gtld-servers.net NS g.gtld-servers.net NS m.gtld-servers.net NS h.gtld-servers.net NS a.gtld-servers.net NS k.gtld-servers.net NS j.gtld-servers.net NS d.gtld-servers.net NS f.gtld-servers.net NS l.gtld-servers.net NS e.gtld-servers.net NS i.gtld-servers.net NS c.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,84,Standard query 0x6282 A db5wns1b.wns.windows.com
172.31.3.121,172.31.1.6,DNS,381,Standard query response 0x73c5 A b-0.19-a3000008.d1.16a8.a86.3ea5.410.0.wviu9ramh8h6273icgpk546zk6.avts.mcafee.com A 127.129.0.128 NS b.gtld-servers.net NS c.gtld-servers.net NS m.gtld-servers.net NS h.gtld-servers.net NS i.gtld-servers.net NS a.gtld-servers.net NS d.gtld-servers.net NS e.gtld-servers.net NS g.gtld-servers.net NS k.gtld-servers.net NS j.gtld-servers.net NS l.gtld-servers.net NS f.gtld-servers.net
172.31.3.121,172.31.1.6,DNS,324,Standard query response 0x6282 A db5wns1b.wns.windows.com A 191.232.139.141 NS i.gtld-servers.net NS j.gtld-servers.net NS b.gtld-servers.net NS m.gtld-servers.net NS l.gtld-servers.net NS c.gtld-servers.net NS d.gtld-servers.net NS f.gtld-servers.net NS k.gtld-servers.net NS a.gtld-servers.net NS h.gtld-servers.net NS e.gtld-servers.net NS g.gtld-servers.net
172.31.122.219,172.31.1.6,DNS,88,Standard query 0x6757 A fbcdn-profile-a.akamaihd.net
172.31.1.6,172.31.3.121,DNS,81,Standard query 0xaec9 A a2047.dspl.akamai.net
74.82.42.42,172.31.3.121,DNS,104,Standard query response 0x5c9c A channel9website.cloudapp.net A 65.52.210.213
172.31.3.121,172.31.1.6,DNS,394,Standard query response 0xb6b9 A channel9.msdn.com CNAME channel9.trafficmanager.net CNAME channel9website.cloudapp.net A 65.52.210.213 NS j.gtld-servers.net NS k.gtld-servers.net NS f.gtld-servers.net NS i.gtld-servers.net NS d.gtld-servers.net NS e.gtld-servers.net NS a.gtld-servers.net NS c.gtld-servers.net NS h.gtld-servers.net NS b.gtld-servers.net NS g.gtld-servers.net NS l.gtld-servers.net NS m.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,87,Standard query 0xae58 A channel9.trafficmanager.net
172.31.3.121,172.31.1.6,DNS,363,Standard query response 0xae58 A channel9.trafficmanager.net CNAME channel9website.cloudapp.net A 65.52.210.213 NS f.gtld-servers.net NS h.gtld-servers.net NS g.gtld-servers.net NS l.gtld-servers.net NS m.gtld-servers.net NS d.gtld-servers.net NS i.gtld-servers.net NS e.gtld-servers.net NS b.gtld-servers.net NS k.gtld-servers.net NS a.gtld-servers.net NS j.gtld-servers.net NS c.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,88,Standard query 0x592c A channel9website.cloudapp.net
172.31.3.121,172.31.1.6,DNS,325,Standard query response 0x592c A channel9website.cloudapp.net A 65.52.210.213 NS e.gtld-servers.net NS i.gtld-servers.net NS h.gtld-servers.net NS l.gtld-servers.net NS b.gtld-servers.net NS j.gtld-servers.net NS c.gtld-servers.net NS d.gtld-servers.net NS m.gtld-servers.net NS f.gtld-servers.net NS k.gtld-servers.net NS a.gtld-servers.net NS g.gtld-servers.net
172.31.146.217,172.31.1.6,DNS,85,Standard query 0x5f7f A init-p01st.push.apple.com
172.31.1.6,172.31.171.110,DNS,173,Standard query response 0xe585 A channel9.msdn.com CNAME channel9.trafficmanager.net CNAME channel9website.cloudapp.net A 65.52.210.213
4.2.2.2,172.31.3.121,DNS,152,Standard query response 0xa628 A mr.mc.cubecdn.net A 77.223.148.111 A 77.223.149.112 A 77.223.148.110 A 77.223.149.113 OPT
172.31.1.6,172.31.171.110,DNS,173,Standard query response 0xe585 A channel9.msdn.com CNAME channel9.trafficmanager.net CNAME channel9website.cloudapp.net A 65.52.210.213
74.82.42.42,172.31.3.121,DNS,119,Standard query response 0x61db A clients3.google.com CNAME clients.l.google.com A 216.58.198.238
172.31.146.135,172.31.1.6,DNS,101,Standard query 0xbbfc A fbcdn-vthumb-a.akamaihd.net.edgesuite.net
172.31.1.6,172.31.3.121,DNS,82,Standard query 0xe606 A a591.dspda2.akamai.net
4.2.2.2,172.31.3.121,DNS,805,Standard query response 0xd283 DS bulumanga.com NSEC3 RRSIG SOA a.gtld-servers.net RRSIG NSEC3 RRSIG OPT
172.31.3.121,172.31.1.6,DNS,313,Standard query response 0xf77d A bulumanga.com A 52.76.149.76 NS e.gtld-servers.net NS j.gtld-servers.net NS m.gtld-servers.net NS a.gtld-servers.net NS k.gtld-servers.net NS c.gtld-servers.net NS g.gtld-servers.net NS f.gtld-servers.net NS i.gtld-servers.net NS h.gtld-servers.net NS b.gtld-servers.net NS d.gtld-servers.net NS l.gtld-servers.net
172.31.122.219,172.31.1.6,DNS,76,Standard query 0xabd5 A api.facebook.com
172.31.105.70,172.31.1.6,DNS,76,Standard query 0xca52 A www.msftncsi.com
172.31.149.155,172.31.1.6,DNS,76,Standard query 0x3a25 A counter.yadro.ru
4.2.2.2,172.31.3.121,DNS,110,Standard query response 0x2a2c A e2842.e9.akamaiedge.net A 104.82.206.193 OPT
172.31.3.121,172.31.1.6,DNS,320,Standard query response 0x3857 A e2842.e9.akamaiedge.net A 104.82.206.193 NS k.gtld-servers.net NS e.gtld-servers.net NS i.gtld-servers.net NS a.gtld-servers.net NS j.gtld-servers.net NS c.gtld-servers.net NS f.gtld-servers.net NS b.gtld-servers.net NS l.gtld-servers.net NS m.gtld-servers.net NS h.gtld-servers.net NS d.gtld-servers.net NS g.gtld-servers.net
74.82.42.42,172.31.3.121,DNS,109,Standard query response 0xaea4 A a728.g.akamai.net A 23.63.99.243 A 23.67.255.208
172.31.3.121,172.31.1.6,DNS,441,Standard query response 0x49d0 A dbrupdate1.dellbackupandrecovery.com CNAME dbrupdate1.dellbackupandrecovery.com.edgesuite.net CNAME a728.g.akamai.net A 23.63.99.243 A 23.67.255.208 NS e.gtld-servers.net NS d.gtld-servers.net NS i.gtld-servers.net NS c.gtld-servers.net NS f.gtld-servers.net NS k.gtld-servers.net NS h.gtld-servers.net NS b.gtld-servers.net NS g.gtld-servers.net NS a.gtld-servers.net NS l.gtld-servers.net NS j.gtld-servers.net NS m.gtld-servers.net
4.2.2.2,172.31.3.121,DNS,179,Standard query response 0x65f2 AAAA olympia.prod.mozaws.net SOA ns-1260.awsdns-29.org OPT
172.31.1.6,172.31.3.121,DNS,110,Standard query 0xf6c7 A dbrupdate1.dellbackupandrecovery.com.edgesuite.net
172.31.3.121,172.31.1.6,DNS,391,Standard query response 0xf6c7 A dbrupdate1.dellbackupandrecovery.com.edgesuite.net CNAME a728.g.akamai.net A 23.63.99.243 A 23.67.255.208 NS f.gtld-servers.net NS m.gtld-servers.net NS e.gtld-servers.net NS l.gtld-servers.net NS h.gtld-servers.net NS j.gtld-servers.net NS d.gtld-servers.net NS k.gtld-servers.net NS g.gtld-servers.net NS a.gtld-servers.net NS c.gtld-servers.net NS i.gtld-servers.net NS b.gtld-servers.net
172.31.3.121,172.31.1.6,DNS,168,Standard query response 0x1754 AAAA olympia.prod.mozaws.net SOA ns-1260.awsdns-29.org
172.31.1.6,172.31.3.121,DNS,77,Standard query 0x562d A a728.g.akamai.net
172.31.1.8,172.31.167.73,DNS,83,Standard query response 0x3f47 AAAA olympia.prod.mozaws.net
172.31.3.121,172.31.1.6,DNS,330,Standard query response 0x562d A a728.g.akamai.net A 23.67.255.208 A 23.63.99.243 NS k.gtld-servers.net NS l.gtld-servers.net NS f.gtld-servers.net NS d.gtld-servers.net NS a.gtld-servers.net NS i.gtld-servers.net NS b.gtld-servers.net NS c.gtld-servers.net NS e.gtld-servers.net NS h.gtld-servers.net NS j.gtld-servers.net NS g.gtld-servers.net NS m.gtld-servers.net
4.2.2.2,172.31.3.121,DNS,251,Standard query response 0x2425 A tapjoy-com-lb-1700688386.us-east-1.elb.amazonaws.com A 54.243.199.205 A 54.225.157.83 A 54.243.78.139 A 54.243.118.187 A 54.235.130.7 A 54.225.134.26 A 54.243.106.4 A 54.243.246.127 OPT
208.67.222.222,172.31.165.164,DNS,94,Standard query response 0x4d12 A dns-test1.hola.org A 72.249.190.125
172.31.3.121,172.31.1.6,DNS,493,Standard query response 0xb476 A connect.tapjoy.com CNAME tapjoy-com-lb-1700688386.us-east-1.elb.amazonaws.com A 54.243.199.205 A 54.243.246.127 A 54.235.130.7 A 54.225.134.26 A 54.243.106.4 A 54.225.157.83 A 54.243.118.187 A 54.243.78.139 NS m.gtld-servers.net NS g.gtld-servers.net NS b.gtld-servers.net NS a.gtld-servers.net NS l.gtld-servers.net NS f.gtld-servers.net NS e.gtld-servers.net NS i.gtld-servers.net NS d.gtld-servers.net NS j.gtld-servers.net NS k.gtld-servers.net NS h.gtld-servers.net NS c.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,112,Standard query 0xb030 A tapjoy-com-lb-1700688386.us-east-1.elb.amazonaws.com
172.31.3.121,172.31.1.6,DNS,464,Standard query response 0xb030 A tapjoy-com-lb-1700688386.us-east-1.elb.amazonaws.com A 54.235.130.7 A 54.243.246.127 A 54.243.78.139 A 54.243.118.187 A 54.243.199.205 A 54.243.106.4 A 54.225.134.26 A 54.225.157.83 NS j.gtld-servers.net NS h.gtld-servers.net NS f.gtld-servers.net NS e.gtld-servers.net NS i.gtld-servers.net NS g.gtld-servers.net NS c.gtld-servers.net NS k.gtld-servers.net NS l.gtld-servers.net NS m.gtld-servers.net NS a.gtld-servers.net NS b.gtld-servers.net NS d.gtld-servers.net
8.8.8.8,172.31.3.121,DNS,379,Standard query response 0xa3b5 DS addons.mozilla.org CNAME olympia.prod.mozaws.net RRSIG SOA ns-1260.awsdns-29.org OPT
74.82.42.42,172.31.3.121,DNS,142,Standard query response 0x900b AAAA a686.w10.akamai.net SOA n0w10.akamai.net
172.31.1.6,172.31.3.121,DNS,144,Standard query 0x9a1e A b-0.19-a3000008.700d1.16a8.a86.3ea5.410.0.ilpzggjvzmuz83qdkups8nkslv.avts.mcafee.com
8.8.8.8,172.31.3.121,DNS,805,Standard query response 0xc6a3 DS edgefonts.net NSEC3 RRSIG SOA a.gtld-servers.net RRSIG NSEC3 RRSIG OPT
172.31.3.121,172.31.1.6,DNS,142,Standard query response 0xe63e AAAA a686.w10.akamai.net SOA n0w10.akamai.net
172.31.1.6,172.31.205.162,DNS,119,Standard query response 0x5914 AAAA ws12.gti.mcafee.com CNAME ws12.gti.mcafee.akadns.net
172.31.106.7,172.31.1.6,DNS,78,Standard query 0x227d A graph.facebook.com
8.8.8.8,172.31.165.164,DNS,94,Standard query response 0x4d11 A dns-test1.hola.org A 72.249.190.125
4.2.2.2,172.31.3.121,DNS,122,Standard query response 0x4fc9 A a1639.g1.akamai.net A 46.33.76.27 A 46.33.76.32 OPT
172.31.147.93,172.31.1.6,DNS,87,Standard query 0x834b A accounts-graph.facebook.com
172.31.3.121,172.31.1.6,DNS,332,Standard query response 0xd435 A a1639.g1.akamai.net A 46.33.76.27 A 46.33.76.32 NS d.gtld-servers.net NS e.gtld-servers.net NS a.gtld-servers.net NS l.gtld-servers.net NS j.gtld-servers.net NS b.gtld-servers.net NS f.gtld-servers.net NS h.gtld-servers.net NS m.gtld-servers.net NS c.gtld-servers.net NS k.gtld-servers.net NS g.gtld-servers.net NS i.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,85,Standard query 0x6949 AAAA nj.fo.startappservice.com
172.31.1.6,172.31.139.175,DNS,111,Standard query response 0x7387 A a1441.g4.akamai.net A 180.149.61.144 A 180.149.61.152
172.31.146.132,172.31.1.6,DNS,140,Standard query 0x713d A a-0.19-a3000081.0.16a8.aa7.3ea5.410.0.quhss44av8u1b98b45c3amnd15.avts.mcafee.com
172.31.1.6,172.31.3.121,DNS,140,Standard query 0xb60e A a-0.19-a3000081.0.16a8.aa7.3ea5.410.0.quhss44av8u1b98b45c3amnd15.avts.mcafee.com
74.82.42.42,172.31.3.121,DNS,106,Standard query response 0x80c8 A ssp.adriver.ru A 195.209.111.7 A 195.209.111.4
172.31.129.143,172.31.1.6,DNS,85,Standard query 0x6bfc PTR 18.197.79.41.in-addr.arpa
172.31.1.6,172.31.3.121,DNS,85,Standard query 0xabcc PTR 18.197.79.41.in-addr.arpa
8.8.4.4,172.31.136.181,DNS,140,Standard query response 0x6974 A pst.chatango.com A 208.93.230.22 A 208.93.230.28 A 208.93.230.18 A 208.93.230.26
8.8.8.8,172.31.3.121,DNS,406,Standard query response 0x281e DS crl.verisign.com CNAME crl-ds.ws.symantec.com.edgekey.net RRSIG CNAME e6845.dscb1.akamaiedge.net SOA n0dscb1.akamaiedge.net OPT
74.82.42.42,172.31.3.121,DNS,143,Standard query response 0x8a61 A adlog.flurry.com CNAME flurry.adserver.prod.a04.yahoodns.net A 74.6.34.29
172.31.3.121,172.31.1.6,DNS,364,Standard query response 0x7199 A adlog.flurry.com CNAME flurry.adserver.prod.a04.yahoodns.net A 74.6.34.29 NS f.gtld-servers.net NS l.gtld-servers.net NS m.gtld-servers.net NS h.gtld-servers.net NS g.gtld-servers.net NS d.gtld-servers.net NS a.gtld-servers.net NS j.gtld-servers.net NS c.gtld-servers.net NS k.gtld-servers.net NS e.gtld-servers.net NS b.gtld-servers.net NS i.gtld-servers.net
4.2.2.2,172.31.3.121,DNS,193,Standard query response 0xc862 A api.kikakeyboard.com CNAME api-kikakeyboard-com-1286129901.us-west-2.elb.amazonaws.com A 54.69.130.70 A 52.34.139.109 OPT
4.2.2.2,172.31.3.121,DNS,114,Standard query response 0xef50 A edgetee-hkg3-1.xx.fbcdn.net A 31.13.95.19 OPT
172.31.3.121,172.31.1.6,DNS,324,Standard query response 0x4660 A edgetee-hkg3-1.xx.fbcdn.net A 31.13.95.19 NS g.gtld-servers.net NS k.gtld-servers.net NS c.gtld-servers.net NS h.gtld-servers.net NS j.gtld-servers.net NS d.gtld-servers.net NS l.gtld-servers.net NS a.gtld-servers.net NS i.gtld-servers.net NS m.gtld-servers.net NS b.gtld-servers.net NS f.gtld-servers.net NS e.gtld-servers.net
208.67.222.222,172.31.3.121,DNS,236,Standard query response 0xd962 A a2047.dspl.akamai.net A 180.149.60.144 A 180.149.60.160 A 180.149.60.139 A 180.149.60.146 A 180.149.60.155 A 180.149.60.136 A 180.149.60.137 A 180.149.60.138 A 180.149.60.152 OPT
172.31.3.121,172.31.1.6,DNS,446,Standard query response 0xaec9 A a2047.dspl.akamai.net A 180.149.60.137 A 180.149.60.144 A 180.149.60.136 A 180.149.60.146 A 180.149.60.138 A 180.149.60.152 A 180.149.60.160 A 180.149.60.155 A 180.149.60.139 NS e.gtld-servers.net NS l.gtld-servers.net NS i.gtld-servers.net NS b.gtld-servers.net NS d.gtld-servers.net NS a.gtld-servers.net NS g.gtld-servers.net NS k.gtld-servers.net NS m.gtld-servers.net NS h.gtld-servers.net NS c.gtld-servers.net NS j.gtld-servers.net NS f.gtld-servers.net
172.31.149.102,172.31.1.6,DNS,78,Standard query 0x8fd8 A graph.facebook.com
172.31.147.8,172.31.1.6,DNS,87,Standard query 0x4537 A version.hybrid.api.here.com
172.31.1.6,172.31.132.109,DNS,182,Standard query response 0x1479 A dev.ezviz7.com CNAME tdev.ezviz7.com CNAME lbs-860051718.ap-southeast-1.elb.amazonaws.com A 54.169.171.29 A 52.77.9.229
208.67.222.222,172.31.3.121,DNS,125,Standard query response 0xb58f A a591.dspda2.akamai.net A 180.149.61.136 A 180.149.61.137 OPT
172.31.3.121,172.31.1.6,DNS,335,Standard query response 0xe606 A a591.dspda2.akamai.net A 180.149.61.136 A 180.149.61.137 NS g.gtld-servers.net NS c.gtld-servers.net NS l.gtld-servers.net NS f.gtld-servers.net NS j.gtld-servers.net NS i.gtld-servers.net NS k.gtld-servers.net NS m.gtld-servers.net NS a.gtld-servers.net NS h.gtld-servers.net NS d.gtld-servers.net NS b.gtld-servers.net NS e.gtld-servers.net
4.2.2.2,172.31.3.121,DNS,254,Standard query response 0x90db A elb-p-dms-dls-uw1-737189181.us-west-1.elb.amazonaws.com A 54.215.219.2 A 54.215.170.221 A 50.18.203.32 A 54.219.162.177 A 54.241.163.94 A 54.241.186.80 A 54.215.210.55 A 54.193.26.7 OPT
172.31.3.121,172.31.1.6,DNS,467,Standard query response 0x1bd6 A elb-p-dms-dls-uw1-737189181.us-west-1.elb.amazonaws.com A 54.215.219.2 A 54.219.162.177 A 50.18.203.32 A 54.193.26.7 A 54.215.210.55 A 54.241.186.80 A 54.241.163.94 A 54.215.170.221 NS g.gtld-servers.net NS j.gtld-servers.net NS h.gtld-servers.net NS c.gtld-servers.net NS f.gtld-servers.net NS l.gtld-servers.net NS k.gtld-servers.net NS d.gtld-servers.net NS e.gtld-servers.net NS b.gtld-servers.net NS i.gtld-servers.net NS m.gtld-servers.net NS a.gtld-servers.net
172.31.1.8,172.31.166.90,DNS,243,Standard query response 0x0888 A elb-p-dms-dls-uw1-737189181.us-west-1.elb.amazonaws.com A 54.215.219.2 A 54.219.162.177 A 50.18.203.32 A 54.193.26.7 A 54.215.210.55 A 54.241.186.80 A 54.241.163.94 A 54.215.170.221
172.31.1.8,172.31.165.53,DNS,110,Standard query response 0x9941 AAAA star.c10r.facebook.com AAAA 2a03:2880:f00c:6:face:b00c:0:2
74.82.42.42,172.31.3.121,DNS,108,Standard query response 0x26c9 A p20-mailws.icloud.com.akadns.net A 17.151.237.8
