172.31.1.6,172.31.3.121,DNS,86,Standard query 0x41d7 A www.goal.com.edgesuite.net
74.82.42.42,172.31.3.121,DNS,132,Standard query response 0x4dc5 No such name A wojidvarjdhngo.la SOA ns0.nic.la
172.31.3.121,172.31.1.6,DNS,369,Standard query response 0x41d7 A www.goal.com.edgesuite.net CNAME a1985.g2.akamai.net A 180.149.61.153 A 180.149.61.146 NS m.gtld-servers.net NS a.gtld-servers.net NS g.gtld-servers.net NS f.gtld-servers.net NS b.gtld-servers.net NS d.gtld-servers.net NS e.gtld-servers.net NS k.gtld-servers.net NS c.gtld-servers.net NS i.gtld-servers.net NS l.gtld-servers.net NS h.gtld-servers.net NS j.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,79,Standard query 0x593a A a1985.g2.akamai.net
172.31.3.121,172.31.1.6,DNS,332,Standard query response 0x593a A a1985.g2.akamai.net A 180.149.61.146 A 180.149.61.153 NS a.gtld-servers.net NS c.gtld-servers.net NS d.gtld-servers.net NS g.gtld-servers.net NS f.gtld-servers.net NS j.gtld-servers.net NS e.gtld-servers.net NS i.gtld-servers.net NS b.gtld-servers.net NS h.gtld-servers.net NS m.gtld-servers.net NS l.gtld-servers.net NS k.gtld-servers.net
172.31.1.8,172.31.164.182,DNS,126,Standard query response 0x6183 A android.clients.google.com CNAME android.l.google.com A 216.58.198.238
208.67.220.123,172.31.3.121,DNS,109,Standard query response 0x798d A e7766.b.akamaiedge.net A 23.35.40.64 OPT
172.31.3.121,172.31.1.6,DNS,468,Standard query response 0xf65e A secure.skypeassets.com CNAME secure.skypeassets.com.edgekey.net CNAME secure.skypeassets.com.edgekey.net.globalredir.akadns.net CNAME e7766.b.akamaiedge.net A 23.35.40.64 NS l.gtld-servers.net NS k.gtld-servers.net NS c.gtld-servers.net NS a.gtld-servers.net NS d.gtld-servers.net NS e.gtld-servers.net NS g.gtld-servers.net NS b.gtld-servers.net NS f.gtld-servers.net NS j.gtld-servers.net NS m.gtld-servers.net NS i.gtld-servers.net NS h.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,94,Standard query 0x2d56 A secure.skypeassets.com.edgekey.net
172.31.3.121,172.31.1.6,DNS,432,Standard query response 0x2d56 A secure.skypeassets.com.edgekey.net CNAME secure.skypeassets.com.edgekey.net.globalredir.akadns.net CNAME e7766.b.akamaiedge.net A 23.35.40.64 NS k.gtld-servers.net NS d.gtld-servers.net NS b.gtld-servers.net NS a.gtld-servers.net NS m.gtld-servers.net NS f.gtld-servers.net NS e.gtld-servers.net NS i.gtld-servers.net NS g.gtld-servers.net NS c.gtld-servers.net NS l.gtld-servers.net NS h.gtld-servers.net NS j.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,117,Standard query 0x8738 A secure.skypeassets.com.edgekey.net.globalredir.akadns.net
172.31.3.121,172.31.1.6,DNS,387,Standard query response 0x8738 A secure.skypeassets.com.edgekey.net.globalredir.akadns.net CNAME e7766.b.akamaiedge.net A 23.35.40.64 NS l.gtld-servers.net NS k.gtld-servers.net NS i.gtld-servers.net NS j.gtld-servers.net NS f.gtld-servers.net NS h.gtld-servers.net NS e.gtld-servers.net NS b.gtld-servers.net NS a.gtld-servers.net NS d.gtld-servers.net NS g.gtld-servers.net NS c.gtld-servers.net NS m.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,82,Standard query 0xd81f A e7766.b.akamaiedge.net
172.31.3.121,172.31.1.6,DNS,319,Standard query response 0xd81f A e7766.b.akamaiedge.net A 23.35.40.64 NS f.gtld-servers.net NS h.gtld-servers.net NS m.gtld-servers.net NS e.gtld-servers.net NS k.gtld-servers.net NS c.gtld-servers.net NS d.gtld-servers.net NS g.gtld-servers.net NS i.gtld-servers.net NS a.gtld-servers.net NS b.gtld-servers.net NS l.gtld-servers.net NS j.gtld-servers.net
172.31.149.236,172.31.1.6,DNS,79,Standard query 0x63a5 A doz.mazeability.com
172.31.149.236,172.31.1.6,DNS,80,Standard query 0x842b A www.quicksurfapp.com
208.67.220.123,172.31.3.121,DNS,166,Standard query response 0xad34 DS targetingmantra.com SOA a.gtld-servers.net OPT
172.31.106.242,172.31.1.6,DNS,79,Standard query 0x224c A gspe19.ls.apple.com
172.31.1.6,172.31.3.121,DNS,79,Standard query 0xefc9 A a442.w45.akamai.net
172.31.124.140,172.31.1.6,DNS,94,Standard query 0x29ec A 3145.0.2.10.1421.rst11.r.skype.net
172.31.1.6,172.31.3.121,DNS,94,Standard query 0x8709 A 3145.0.2.10.1421.rst11.r.skype.net
172.31.147.230,172.31.1.6,DNS,71,Standard query 0x9fc8 A gstatic.com
172.31.144.230,172.31.1.6,DNS,72,Standard query 0x7f53 A xp.apple.com
208.67.220.123,172.31.3.121,DNS,298,Standard query response 0x80d1 NS com NS h.gtld-servers.net NS i.gtld-servers.net NS e.gtld-servers.net NS d.gtld-servers.net NS f.gtld-servers.net NS b.gtld-servers.net NS m.gtld-servers.net NS l.gtld-servers.net NS a.gtld-servers.net NS c.gtld-servers.net NS j.gtld-servers.net NS g.gtld-servers.net NS k.gtld-servers.net OPT
172.31.147.230,172.31.1.6,DNS,71,Standard query 0x1373 A gstatic.com
172.31.109.130,172.31.1.6,DNS,82,Standard query 0x2d56 A edge-mqtt.facebook.com
172.31.147.117,172.31.1.6,DNS,83,Standard query 0xdee2 A jhlrekcrobgipedjnglg.ug
172.31.1.6,172.31.3.121,DNS,83,Standard query 0x903e A jhlrekcrobgipedjnglg.ug
172.31.1.6,172.31.3.121,DNS,80,Standard query 0x6be1 A www.shaadicentre.com
172.31.1.6,172.31.3.121,DNS,80,Standard query 0x0fbe A www.selectshaadi.com
172.31.3.121,172.31.1.6,DNS,390,Standard query response 0x0fbe A www.selectshaadi.com CNAME www.shaadi.com.edgekey.net CNAME e9886.b.akamaiedge.net A 184.84.158.135 NS l.gtld-servers.net NS m.gtld-servers.net NS g.gtld-servers.net NS h.gtld-servers.net NS j.gtld-servers.net NS f.gtld-servers.net NS e.gtld-servers.net NS a.gtld-servers.net NS i.gtld-servers.net NS b.gtld-servers.net NS k.gtld-servers.net NS d.gtld-servers.net NS c.gtld-servers.net
172.31.1.8,172.31.167.30,DNS,169,Standard query response 0x3ba3 A www.selectshaadi.com CNAME www.shaadi.com.edgekey.net CNAME e9886.b.akamaiedge.net A 184.84.158.135
209.244.0.4,172.31.3.121,DNS,116,Standard query response 0x66bd A rovnfmuqtwuyagksnkhfs.ru A 198.105.254.11 A 104.239.213.7
172.31.147.230,172.31.1.6,DNS,71,Standard query 0x45a9 AAAA gstatic.com
172.31.1.6,172.31.3.121,DNS,71,Standard query 0xd2ee AAAA gstatic.com
4.2.2.1,172.31.3.121,DNS,102,Standard query response 0x9552 A rlswgcy.de A 198.105.254.11 A 104.239.213.7
208.67.222.222,172.31.3.121,DNS,112,Standard query response 0xf8f4 A e4456.dscd.akamaiedge.net A 122.252.137.70 OPT
172.31.3.121,172.31.1.6,DNS,322,Standard query response 0x6986 A e4456.dscd.akamaiedge.net A 122.252.137.70 NS i.gtld-servers.net NS k.gtld-servers.net NS f.gtld-servers.net NS b.gtld-servers.net NS l.gtld-servers.net NS j.gtld-servers.net NS h.gtld-servers.net NS m.gtld-servers.net NS g.gtld-servers.net NS a.gtld-servers.net NS e.gtld-servers.net NS c.gtld-servers.net NS d.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,75,Standard query 0x509d A blog.shaadi.com
172.31.1.6,172.31.3.121,DNS,76,Standard query 0x2f4d A people-group.com
172.31.121.52,172.31.1.6,DNS,88,Standard query 0x17b4 A scontent-hkg3-1.xx.fbcdn.net
172.31.1.8,172.31.166.129,DNS,204,Standard query response 0xf38b A e12.whatsapp.net A 184.173.179.45 A 173.193.230.99 A 108.168.174.15 A 174.36.210.44 A 169.54.55.204 A 158.85.58.15 A 174.37.199.199 A 184.173.179.46
208.67.222.222,172.31.3.121,DNS,191,Standard query response 0xb595 A match.optimal-mediapricingengine.com.akadns.net CNAME lalb.mediapricingengine.com A 63.251.253.39 A 63.251.253.38 OPT
172.31.3.121,172.31.1.6,DNS,404,Standard query response 0x0b92 A match.optimal-mediapricingengine.com.akadns.net CNAME lalb.mediapricingengine.com A 63.251.253.39 A 63.251.253.38 NS d.root-servers.net NS c.root-servers.net NS i.root-servers.net NS a.root-servers.net NS e.root-servers.net NS g.root-servers.net NS l.root-servers.net NS j.root-servers.net NS k.root-servers.net NS m.root-servers.net NS f.root-servers.net NS h.root-servers.net NS b.root-servers.net A 198.41.0.4
209.244.0.4,172.31.3.121,DNS,111,Standard query response 0x7193 A bdnehwbcjrawcdr.net A 198.105.254.11 A 104.239.213.7
208.67.220.123,172.31.3.121,DNS,147,Standard query response 0xf08e No such name DS ubydlqdnbxnlcvror.de SOA f.nic.de OPT
172.31.146.42,172.31.1.6,DNS,83,Standard query 0xb069 A adserver.monarchads.com
172.31.148.113,172.31.1.6,DNS,73,Standard query 0x5a86 A kimg.voot.com
208.67.220.123,172.31.3.121,DNS,158,Standard query response 0xacab A crl-ds.ws.symantec.com.edgekey.net CNAME e6845.dscb1.akamaiedge.net A 23.35.37.163 OPT
172.31.1.8,172.31.165.132,DNS,119,Standard query response 0xd1ce A clients3.google.com CNAME clients.l.google.com A 216.58.197.78
209.244.0.4,172.31.3.121,DNS,236,Standard query response 0x5ac4 A a2047.dspl.akamai.net A 216.3.133.42 A 216.3.133.27 A 216.3.133.48 A 216.3.133.32 A 216.3.133.34 A 216.3.133.41 A 216.3.133.33 A 216.3.133.43 A 216.3.133.40 OPT
172.31.3.121,172.31.1.6,DNS,446,Standard query response 0x92ed A a2047.dspl.akamai.net A 216.3.133.34 A 216.3.133.42 A 216.3.133.41 A 216.3.133.33 A 216.3.133.40 A 216.3.133.48 A 216.3.133.32 A 216.3.133.27 A 216.3.133.43 NS c.gtld-servers.net NS e.gtld-servers.net NS m.gtld-servers.net NS f.gtld-servers.net NS l.gtld-servers.net NS a.gtld-servers.net NS j.gtld-servers.net NS d.gtld-servers.net NS b.gtld-servers.net NS g.gtld-servers.net NS k.gtld-servers.net NS h.gtld-servers.net NS i.gtld-servers.net
172.31.1.6,172.31.138.114,DNS,264,Standard query response 0x2c74 A fbcdn-profile-a.akamaihd.net CNAME a2047.dspl.akamai.net A 216.3.133.34 A 216.3.133.42 A 216.3.133.41 A 216.3.133.33 A 216.3.133.40 A 216.3.133.48 A 216.3.133.32 A 216.3.133.27 A 216.3.133.43
172.31.1.6,172.31.12.243,DNS,264,Standard query response 0x653b A fbcdn-profile-a.akamaihd.net CNAME a2047.dspl.akamai.net A 216.3.133.34 A 216.3.133.42 A 216.3.133.41 A 216.3.133.33 A 216.3.133.40 A 216.3.133.48 A 216.3.133.32 A 216.3.133.27 A 216.3.133.43
172.31.1.6,172.31.138.114,DNS,264,Standard query response 0x2c74 A fbcdn-profile-a.akamaihd.net CNAME a2047.dspl.akamai.net A 216.3.133.34 A 216.3.133.42 A 216.3.133.41 A 216.3.133.33 A 216.3.133.40 A 216.3.133.48 A 216.3.133.32 A 216.3.133.27 A 216.3.133.43
172.31.1.6,172.31.138.114,DNS,225,Standard query response 0xe1ee A a2047.dspl.akamai.net A 216.3.133.34 A 216.3.133.42 A 216.3.133.41 A 216.3.133.33 A 216.3.133.40 A 216.3.133.48 A 216.3.133.32 A 216.3.133.27 A 216.3.133.43
208.67.220.123,172.31.3.121,DNS,120,Standard query response 0xfe64 A a88.f1.akamai.net A 180.149.61.152 A 180.149.61.154 OPT
172.31.3.121,172.31.1.6,DNS,330,Standard query response 0x3cec A a88.f1.akamai.net A 180.149.61.152 A 180.149.61.154 NS d.gtld-servers.net NS b.gtld-servers.net NS l.gtld-servers.net NS k.gtld-servers.net NS h.gtld-servers.net NS i.gtld-servers.net NS j.gtld-servers.net NS e.gtld-servers.net NS g.gtld-servers.net NS f.gtld-servers.net NS m.gtld-servers.net NS a.gtld-servers.net NS c.gtld-servers.net
209.244.0.4,172.31.3.121,DNS,149,Standard query response 0xdff7 No such name DS 31.172.in-addr.arpa SOA localhost OPT
208.67.220.123,172.31.3.121,DNS,151,Standard query response 0x5c98 No such name A wojidvarjdhngo.la SOA ns0.nic.la OPT
172.31.124.247,172.31.1.6,DNS,75,Standard query 0x5a9e A www.mozilla.org
74.82.42.42,172.31.3.121,DNS,153,Standard query response 0x9074 No such name A scilvnugbuqiicwi.com SOA a.gtld-servers.net
208.67.220.123,172.31.3.121,DNS,269,Standard query response 0x7d9c A 3145.0.2.10.1421.rst11.r.skype.net CNAME rstwh.skype-cr.akadns.net A 91.190.218.51 A 91.190.218.65 A 91.190.218.60 A 91.190.219.41 A 91.190.218.62 A 91.190.218.61 A 91.190.218.53 A 91.190.218.64 OPT
172.31.1.6,172.31.3.121,DNS,94,Standard query 0x630e A www.mozilla.org.cdn.cloudflare.net
172.31.121.34,172.31.1.6,DNS,76,Standard query 0xc2ac A mtalk.google.com
172.31.121.34,172.31.1.6,DNS,92,Standard query 0xd680 A cdnlastmodified.scribblelive.com
172.31.121.34,172.31.1.6,DNS,79,Standard query 0xeeaf A clients4.google.com
172.31.121.34,172.31.1.6,DNS,74,Standard query 0x3fc2 A www.google.com
172.31.1.6,172.31.3.121,DNS,89,Standard query 0xd061 A d3l6k1iwkdpvmd.cloudfront.net
208.67.220.220,172.31.3.121,DNS,298,Standard query response 0xff98 NS com NS d.gtld-servers.net NS f.gtld-servers.net NS j.gtld-servers.net NS k.gtld-servers.net NS i.gtld-servers.net NS b.gtld-servers.net NS l.gtld-servers.net NS a.gtld-servers.net NS h.gtld-servers.net NS g.gtld-servers.net NS m.gtld-servers.net NS e.gtld-servers.net NS c.gtld-servers.net OPT
172.31.148.113,172.31.1.6,DNS,77,Standard query 0xa41b A a88.f1.akamai.net
172.31.1.8,172.31.164.80,DNS,126,Standard query response 0x7bbf A android.clients.google.com CNAME android.l.google.com A 216.58.198.238
172.31.127.182,172.31.1.6,DNS,86,Standard query 0x5927 A android.clients.google.com
172.31.1.6,172.31.139.72,DNS,112,Standard query response 0xb0d6 A apis.google.com CNAME plus.l.google.com A 216.58.197.78
172.31.11.14,172.31.1.6,DNS,78,Standard query 0x04d2 A a.root-servers.net
172.31.1.6,172.31.11.14,DNS,94,Standard query response 0x04d2 A a.root-servers.net A 198.41.0.4
208.67.220.123,172.31.3.121,DNS,110,Standard query response 0x7c31 AAAA gstatic.com AAAA 2404:6800:4007:800::2003 OPT
208.67.220.123,172.31.3.121,DNS,123,Standard query response 0xf47f A www.shaadicentre.com A 52.2.122.1 A 54.209.176.17 OPT
172.31.1.6,172.31.139.72,DNS,119,Standard query response 0x4635 A clients5.google.com CNAME clients.l.google.com A 216.58.197.78
172.31.3.121,172.31.1.6,DNS,326,Standard query response 0xd2ee AAAA gstatic.com AAAA 2404:6800:4007:800::2003 NS c.root-servers.net NS b.root-servers.net NS k.root-servers.net NS l.root-servers.net NS g.root-servers.net NS m.root-servers.net NS d.root-servers.net NS h.root-servers.net NS f.root-servers.net NS e.root-servers.net NS i.root-servers.net NS j.root-servers.net NS a.root-servers.net A 198.41.0.4
172.31.151.232,172.31.1.6,DNS,71,Standard query 0x06e8 A i.ytimg.com
208.67.220.123,172.31.3.121,DNS,119,Standard query response 0x7fa6 A people-group.com A 54.209.176.17 A 52.2.122.1 OPT
208.67.220.123,172.31.3.121,DNS,112,Standard query response 0xdec7 A e7543.dsca.akamaiedge.net A 23.35.41.162 OPT
172.31.3.121,172.31.1.6,DNS,322,Standard query response 0x3bfe A e7543.dsca.akamaiedge.net A 23.35.41.162 NS d.gtld-servers.net NS e.gtld-servers.net NS j.gtld-servers.net NS i.gtld-servers.net NS f.gtld-servers.net NS m.gtld-servers.net NS l.gtld-servers.net NS b.gtld-servers.net NS h.gtld-servers.net NS a.gtld-servers.net NS k.gtld-servers.net NS g.gtld-servers.net NS c.gtld-servers.net
172.31.129.228,172.31.1.6,DNS,70,Standard query 0x1375 A disqus.com
172.31.129.228,172.31.1.6,DNS,75,Standard query 0x35f8 A a.disquscdn.com
172.31.129.228,172.31.1.6,DNS,79,Standard query 0x092c A referrer.disqus.com
172.31.1.6,172.31.137.133,DNS,180,Standard query response 0x47cf A a.applovin.com CNAME ipv6-production.applovin.com.edgekey.net CNAME e7543.dsca.akamaiedge.net A 23.35.41.162
74.82.42.42,172.31.3.121,DNS,143,Standard query response 0x4071 No such name A lywlecpfbwejleubygp.ru SOA a.dns.ripn.net
208.67.220.123,172.31.3.121,DNS,152,Standard query response 0x07ce A shaadi-blog-470034453.us-east-1.elb.amazonaws.com A 54.85.186.143 A 52.86.45.103 OPT
172.31.170.70,172.31.1.6,DNS,78,Standard query 0x8110 A graph.facebook.com
172.31.3.121,172.31.1.6,DNS,394,Standard query response 0x509d A blog.shaadi.com CNAME shaadi-blog-470034453.us-east-1.elb.amazonaws.com A 54.85.186.143 A 52.86.45.103 NS i.root-servers.net NS d.root-servers.net NS k.root-servers.net NS h.root-servers.net NS l.root-servers.net NS e.root-servers.net NS g.root-servers.net NS a.root-servers.net NS b.root-servers.net NS c.root-servers.net NS f.root-servers.net NS m.root-servers.net NS j.root-servers.net A 198.41.0.4
172.31.1.6,172.31.3.121,DNS,109,Standard query 0x1619 A shaadi-blog-470034453.us-east-1.elb.amazonaws.com
172.31.1.6,172.31.170.70,DNS,136,Standard query response 0x8110 A graph.facebook.com CNAME api.facebook.com CNAME star.c10r.facebook.com A 31.13.79.246
172.31.1.6,172.31.3.121,DNS,77,Standard query 0x3aa9 A www.gazabpost.com
172.31.3.121,172.31.1.6,DNS,368,Standard query response 0x1619 A shaadi-blog-470034453.us-east-1.elb.amazonaws.com A 52.86.45.103 A 54.85.186.143 NS j.root-servers.net NS m.root-servers.net NS l.root-servers.net NS g.root-servers.net NS e.root-servers.net NS i.root-servers.net NS d.root-servers.net NS b.root-servers.net NS f.root-servers.net NS c.root-servers.net NS a.root-servers.net NS k.root-servers.net NS h.root-servers.net A 198.41.0.4
172.31.1.8,172.31.167.30,DNS,167,Standard query response 0x4e12 A blog.shaadi.com CNAME shaadi-blog-470034453.us-east-1.elb.amazonaws.com A 52.86.45.103 A 54.85.186.143
172.31.130.106,172.31.1.6,DNS,83,Standard query 0x990c A ctldl.windowsupdate.com
172.31.1.6,172.31.3.121,DNS,78,Standard query 0xbf3e A a1621.g.akamai.net
8.8.8.8,172.31.132.224,DNS,225,Standard query response 0xb3cf A www.hik-online.com CNAME overseas.hiddnsservice.com CNAME as.hiddnsservice.com CNAME portal-2079987668.ap-southeast-1.elb.amazonaws.com A 52.76.198.0 A 54.254.216.194
172.31.3.121,172.31.1.6,DNS,331,Standard query response 0xbf3e A a1621.g.akamai.net A 46.33.76.57 A 46.33.76.11 NS b.gtld-servers.net NS a.gtld-servers.net NS i.gtld-servers.net NS j.gtld-servers.net NS g.gtld-servers.net NS d.gtld-servers.net NS m.gtld-servers.net NS h.gtld-servers.net NS f.gtld-servers.net NS c.gtld-servers.net NS e.gtld-servers.net NS k.gtld-servers.net NS l.gtld-servers.net
172.31.145.83,172.31.1.6,DNS,73,Standard query 0x76aa A s.youtube.com
208.67.222.222,172.31.3.121,DNS,109,Standard query response 0x1704 A e5153.a.akamaiedge.net A 23.35.34.30 OPT
172.31.3.121,172.31.1.6,DNS,319,Standard query response 0x2a5f A e5153.a.akamaiedge.net A 23.35.34.30 NS c.gtld-servers.net NS k.gtld-servers.net NS e.gtld-servers.net NS j.gtld-servers.net NS h.gtld-servers.net NS d.gtld-servers.net NS m.gtld-servers.net NS g.gtld-servers.net NS b.gtld-servers.net NS i.gtld-servers.net NS f.gtld-servers.net NS a.gtld-servers.net NS l.gtld-servers.net
172.31.1.6,172.31.139.72,DNS,130,Standard query response 0x6830 A lh3.googleusercontent.com CNAME googlehosted.l.googleusercontent.com A 216.58.199.161
172.31.1.6,172.31.139.72,DNS,91,Standard query response 0x8888 A plus.google.com A 216.58.197.78
172.31.1.8,172.31.165.132,DNS,122,Standard query response 0xb500 A edge-mqtt.facebook.com CNAME mqtt.c10r.facebook.com A 31.13.78.8
172.31.146.42,172.31.1.6,DNS,82,Standard query 0x8aa4 A sync.rhythmxchange.com
8.8.8.8,172.31.132.240,DNS,275,Standard query response 0xd457 AAAA www.hik-online.com CNAME overseas.hiddnsservice.com CNAME as.hiddnsservice.com CNAME portal-2079987668.ap-southeast-1.elb.amazonaws.com SOA ns-1125.awsdns-12.org
172.31.1.6,172.31.3.121,DNS,82,Standard query 0xda9d A e7961.g.akamaiedge.net
172.31.3.121,172.31.1.6,DNS,319,Standard query response 0xda9d A e7961.g.akamaiedge.net A 23.195.59.21 NS a.gtld-servers.net NS g.gtld-servers.net NS d.gtld-servers.net NS k.gtld-servers.net NS f.gtld-servers.net NS l.gtld-servers.net NS m.gtld-servers.net NS b.gtld-servers.net NS e.gtld-servers.net NS j.gtld-servers.net NS h.gtld-servers.net NS c.gtld-servers.net NS i.gtld-servers.net
172.31.1.6,172.31.63.237,DNS,191,Standard query response 0x21ff A in-tags.vizury.com CNAME cdn6.vizury.com CNAME wildcard.vizury.com.edgekey.net CNAME e7961.g.akamaiedge.net A 23.195.59.21
8.8.8.8,172.31.132.240,DNS,225,Standard query response 0xcc55 A www.hik-online.com CNAME overseas.hiddnsservice.com CNAME as.hiddnsservice.com CNAME portal-2079987668.ap-southeast-1.elb.amazonaws.com A 54.254.216.194 A 52.76.198.0
208.67.222.222,172.31.3.121,DNS,147,Standard query response 0x534b No such name DS ubydlqdnbxnlcvror.de SOA f.nic.de OPT
172.31.1.8,172.31.167.30,DNS,141,Standard query response 0x800a A shaadi-blog-470034453.us-east-1.elb.amazonaws.com A 52.86.45.103 A 54.85.186.143
74.82.42.42,172.31.3.121,DNS,158,Standard query response 0xb31e DS basebanner.com SOA ns-1612.awsdns-09.co.uk
209.244.0.4,172.31.3.121,DNS,247,Standard query response 0x7cea A www.mozilla.org.cdn.cloudflare.net A 104.16.41.2 A 104.16.40.2 RRSIG OPT
172.31.121.71,172.31.1.6,DNS,77,Standard query 0xc58c A rdbubtutsgofy.com
172.31.123.83,172.31.1.6,DNS,87,Standard query 0x69aa PTR 195.234.214.54.in-addr.arpa
172.31.3.121,172.31.1.6,DNS,376,Standard query response 0x58b6 A www.mozilla.org CNAME www.mozilla.org.cdn.cloudflare.net A 104.16.40.2 A 104.16.41.2 NS f.gtld-servers.net NS a.gtld-servers.net NS b.gtld-servers.net NS c.gtld-servers.net NS e.gtld-servers.net NS g.gtld-servers.net NS m.gtld-servers.net NS h.gtld-servers.net NS j.gtld-servers.net NS k.gtld-servers.net NS l.gtld-servers.net NS i.gtld-servers.net NS d.gtld-servers.net
172.31.3.121,172.31.1.6,DNS,347,Standard query response 0x630e A www.mozilla.org.cdn.cloudflare.net A 104.16.41.2 A 104.16.40.2 NS a.gtld-servers.net NS f.gtld-servers.net NS m.gtld-servers.net NS e.gtld-servers.net NS d.gtld-servers.net NS i.gtld-servers.net NS c.gtld-servers.net NS j.gtld-servers.net NS h.gtld-servers.net NS b.gtld-servers.net NS k.gtld-servers.net NS g.gtld-servers.net NS l.gtld-servers.net
172.31.121.71,172.31.1.6,DNS,74,Standard query 0x0fb6 A rudhmspokp.com
172.31.121.71,172.31.1.6,DNS,78,Standard query 0x2dd1 A vwhtadytuzoqbn.com
172.31.121.71,172.31.1.6,DNS,77,Standard query 0xc4e8 A wxzuiggeszqly.com
172.31.124.247,172.31.1.6,DNS,94,Standard query 0x959c A www.mozilla.org.cdn.cloudflare.net
172.31.129.45,172.31.1.6,DNS,78,Standard query 0x226b A 97.docs.google.com
172.31.1.6,172.31.3.121,DNS,78,Standard query 0x79f2 A 97.docs.google.com
172.31.3.121,172.31.1.6,DNS,357,Standard query response 0x79f2 A 97.docs.google.com CNAME browserchannel-docs.l.google.com A 74.125.28.189 NS i.root-servers.net NS a.root-servers.net NS d.root-servers.net NS c.root-servers.net NS l.root-servers.net NS h.root-servers.net NS g.root-servers.net NS m.root-servers.net NS e.root-servers.net NS j.root-servers.net NS k.root-servers.net NS f.root-servers.net NS b.root-servers.net A 198.41.0.4
172.31.108.212,172.31.1.6,DNS,75,Standard query 0xd239 A maps.google.com
172.31.1.6,172.31.3.121,DNS,75,Standard query 0x97d8 A maps.google.com
172.31.3.121,172.31.1.6,DNS,318,Standard query response 0x97d8 A maps.google.com A 216.58.201.142 NS a.root-servers.net NS l.root-servers.net NS f.root-servers.net NS i.root-servers.net NS b.root-servers.net NS m.root-servers.net NS c.root-servers.net NS e.root-servers.net NS j.root-servers.net NS d.root-servers.net NS k.root-servers.net NS h.root-servers.net NS g.root-servers.net A 198.41.0.4
172.31.124.157,172.31.1.6,DNS,79,Standard query 0x8fc8 A apic.musixmatch.com
172.31.121.106,172.31.1.6,DNS,84,Standard query 0xa8ce A www.googleadservices.com
172.31.1.6,172.31.3.121,DNS,81,Standard query 0x5e75 A apic-w.musixmatch.com
172.31.3.121,172.31.1.6,DNS,495,Standard query response 0x5e75 A apic-w.musixmatch.com CNAME apic-vpc-2-982408592.us-east-1.elb.amazonaws.com A 52.0.73.155 A 107.23.42.135 A 52.20.181.232 A 52.1.9.61 A 54.85.40.134 A 52.72.165.249 A 52.73.45.105 A 52.71.249.177 NS e.root-servers.net NS g.root-servers.net NS a.root-servers.net NS c.root-servers.net NS f.root-servers.net NS h.root-servers.net NS b.root-servers.net NS k.root-servers.net NS l.root-servers.net NS i.root-servers.net NS d.root-servers.net NS j.root-servers.net NS m.root-servers.net A 198.41.0.4
4.2.2.2,172.31.3.121,DNS,113,Standard query response 0xbe1e A tqxhhcjwemmihkwsic.mx A 198.105.254.11 A 104.239.213.7
74.82.42.42,172.31.3.121,DNS,145,Standard query response 0x3f7f No such name A rovnfmuqtwuyagksnkhfs.ru SOA a.dns.ripn.net
4.2.2.3,172.31.3.121,DNS,67,Standard query response 0x4a05 Refused DS bidr.io
172.31.144.191,172.31.1.6,DNS,81,Standard query 0xabfb A adserver.adtechus.com
8.8.8.8,172.31.63.171,DNS,105,Standard query response 0xeb68 A rnnzz.popularprizes.0495.pics A 45.79.109.211
172.31.110.128,172.31.1.6,DNS,76,Standard query 0x916c A api.sec.miui.com
172.31.1.8,172.31.165.65,DNS,166,Standard query response 0xfb00 A safebrowsing.google.com CNAME sb.l.google.com A 74.125.70.91 A 74.125.70.190 A 74.125.70.93 A 74.125.70.136
172.31.1.8,172.31.165.65,DNS,119,Standard query response 0x22ed A clients6.google.com CNAME clients.l.google.com A 216.58.197.78
172.31.147.117,172.31.1.6,DNS,77,Standard query 0x133d A ewjrakjmbbdpa.com
172.31.1.6,172.31.3.121,DNS,81,Standard query 0x2c2d AAAA a1531.dsw4.akamai.net
172.31.1.6,172.31.3.121,DNS,83,Standard query 0x2349 A samsungq2asr.vlingo.com
208.67.222.222,172.31.3.121,DNS,163,Standard query response 0xeabd DS kika-backend.com SOA a.gtld-servers.net OPT
172.31.1.6,172.31.63.237,DNS,144,Standard query response 0x2005 A www.google-analytics.com CNAME www-google-analytics.l.google.com A 216.58.197.78
172.31.1.6,172.31.136.103,DNS,119,Standard query response 0x5a25 A clients6.google.com CNAME clients.l.google.com A 216.58.197.78
172.31.1.6,172.31.139.72,DNS,138,Standard query response 0xd6fe A www.googleadservices.com CNAME pagead.l.doubleclick.net A 216.58.210.162
172.31.1.6,172.31.139.72,DNS,91,Standard query response 0x01d7 A www.gstatic.com A 172.217.2.35
172.31.170.175,172.31.1.6,DNS,71,Standard query 0xe5db A s.ytimg.com
172.31.1.6,172.31.170.175,DNS,119,Standard query response 0xe5db A s.ytimg.com CNAME ytstatic.l.google.com A 216.58.201.142
172.31.121.124,172.31.1.6,DNS,86,Standard query 0x2504 A media-cache-ak0.pinimg.com
172.31.146.196,172.31.1.6,DNS,85,Standard query 0xcae8 A teredo.ipv6.microsoft.com
