172.31.170.77,172.31.1.6,DNS,77,Standard query 0xfca3 A five19.trawxsf.ru
172.31.1.6,172.31.3.121,DNS,77,Standard query 0xfd20 A five19.trawxsf.ru
4.2.2.3,172.31.3.121,DNS,554,Standard query response 0xca30 No such name A five4.trawxsf.ru SOA a.dns.ripn.net RRSIG NSEC3 RRSIG OPT
172.31.1.6,172.31.3.121,DNS,76,Standard query 0x5826 A f.ssl.fastly.net
172.31.1.8,172.31.166.26,DNS,140,Standard query response 0xbf20 A imap.gmail.com CNAME gmail-imap.l.google.com A 74.125.71.109 A 74.125.71.108
172.31.146.163,172.31.1.6,DNS,75,Standard query 0x6345 A 25643e662a2.com
172.31.148.82,172.31.1.6,DNS,75,Standard query 0x61c2 A csi.gstatic.com
172.31.106.241,172.31.1.6,DNS,73,Standard query 0xb584 A m.addthis.com
172.31.106.241,172.31.1.6,DNS,73,Standard query 0x0e58 AAAA m.addthis.com
172.31.106.241,172.31.1.6,DNS,73,Standard query 0x3212 A m.addthis.com
172.31.1.6,172.31.3.121,DNS,75,Standard query 0xe971 A 25643e662a2.com
172.31.1.6,172.31.3.121,DNS,96,Standard query 0x9e75 AAAA m.addthisedge.com.cdn.cloudflare.net
4.2.2.2,172.31.3.121,DNS,781,Standard query response 0xeabc No such name DS 1.154.105.in-addr.arpa SOA ns1.afrinic.net RRSIG NSEC 148.101.105.in-addr.arpa RRSIG NSEC 249.159.105.in-addr.arpa RRSIG OPT
172.31.120.127,172.31.1.6,DNS,75,Standard query 0xd6bd A i.instagram.com
172.31.146.163,172.31.1.6,DNS,75,Standard query 0xc074 A 1986a44b12e.com
172.31.1.6,172.31.3.121,DNS,75,Standard query 0x0529 A 1986a44b12e.com
172.31.1.6,172.31.136.254,DNS,116,Standard query response 0x8765 A i.ytimg.com CNAME ytimg.l.google.com A 216.58.200.110
172.31.1.8,172.31.165.142,DNS,90,Standard query response 0x226f A dis.criteo.com A 74.119.117.94
172.31.126.90,172.31.1.6,DNS,73,Standard query 0xecef A yt3.ggpht.com
172.31.146.210,172.31.1.6,DNS,88,Standard query 0x3daa A production.api.ibiboryde.com
172.31.1.6,172.31.3.121,DNS,88,Standard query 0xa24e A production.api.ibiboryde.com
172.31.150.159,172.31.1.6,DNS,78,Standard query 0x7a8f A www.googleapis.com
4.2.2.2,172.31.3.121,DNS,102,Standard query response 0x73c1 A jgdxcitpwx A 198.105.254.11 A 104.239.213.7
172.31.109.51,172.31.1.6,DNS,78,Standard query 0xc198 A ping.chartbeat.net
172.31.150.119,172.31.1.6,DNS,74,Standard query 0xa73d A imap.gmail.com
172.31.1.6,172.31.136.144,DNS,160,Standard query response 0xc5b3 A watson.telemetry.microsoft.com CNAME watson.telemetry.microsoft.com.nsatc.net A 65.55.252.43
172.31.1.6,172.31.205.208,DNS,131,Standard query response 0x4cec AAAA clients3.google.com CNAME clients.l.google.com AAAA 2a00:1450:4007:80e::200e
172.31.151.90,172.31.1.6,DNS,75,Standard query 0x3ec8 A id.l.google.com
172.31.1.6,172.31.3.121,DNS,75,Standard query 0xee9b A id.l.google.com
172.31.3.121,172.31.1.6,DNS,315,Standard query response 0xee9b A id.l.google.com A 216.58.208.195 NS h.gtld-servers.net NS m.gtld-servers.net NS a.gtld-servers.net NS b.gtld-servers.net NS l.gtld-servers.net NS j.gtld-servers.net NS g.gtld-servers.net NS f.gtld-servers.net NS i.gtld-servers.net NS d.gtld-servers.net NS c.gtld-servers.net NS k.gtld-servers.net NS e.gtld-servers.net
172.31.1.6,172.31.205.208,DNS,119,Standard query response 0xe3fb A clients3.google.com CNAME clients.l.google.com A 216.58.201.142
172.31.146.35,172.31.1.6,DNS,76,Standard query 0x8425 A e13.whatsapp.net
4.2.2.2,172.31.3.121,DNS,103,Standard query response 0xc0dc A sitiwnphpwv A 198.105.254.11 A 104.239.213.7
172.31.146.242,172.31.1.6,DNS,82,Standard query 0x4495 A edge-mqtt.facebook.com
172.31.1.8,172.31.166.252,DNS,272,Standard query response 0x9fbc A e.crashlytics.com CNAME events-endpoint-b-1623273513.us-east-1.elb.amazonaws.com A 107.22.229.233 A 23.21.137.2 A 174.129.251.113 A 184.72.239.47 A 54.83.198.162 A 54.243.69.54 A 54.243.58.93 A 107.20.204.99
8.8.8.8,172.31.206.232,DNS,131,Standard query response 0xb24c A links.services.disqus.com CNAME f.ssl.fastly.net A 199.27.79.64
172.31.130.120,172.31.1.6,DNS,79,Standard query 0x7bc6 A accounts.google.com
172.31.129.55,172.31.1.6,DNS,68,Standard query 0x3388 A dell.com
172.31.1.6,172.31.3.121,DNS,76,Standard query 0xc7f1 A macct.shazam.com
4.2.2.3,172.31.3.121,TCP,74,"53  >  56710 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1412 SACK_PERM=1 TSval=3015812052 TSecr=885157463 WS=256"
172.31.157.209,172.31.1.6,DNS,73,Standard query 0x5e8a A s.youtube.com
172.31.106.242,172.31.1.6,DNS,75,Standard query 0x1483 A au.w.inmobi.com
172.31.1.6,172.31.3.121,DNS,75,Standard query 0xa56d A au.w.inmobi.com
172.31.108.88,172.31.1.6,DNS,79,Standard query 0x03f1 A download.ctmail.com
172.31.1.6,172.31.3.121,DNS,79,Standard query 0xd56e A download.ctmail.com
172.31.3.121,172.31.1.6,DNS,319,Standard query response 0xd56e A download.ctmail.com A 216.163.188.45 NS f.gtld-servers.net NS c.gtld-servers.net NS e.gtld-servers.net NS m.gtld-servers.net NS a.gtld-servers.net NS b.gtld-servers.net NS g.gtld-servers.net NS d.gtld-servers.net NS j.gtld-servers.net NS k.gtld-servers.net NS h.gtld-servers.net NS l.gtld-servers.net NS i.gtld-servers.net
172.31.12.245,172.31.1.6,DNS,76,Standard query 0x2ebe A www.facebook.com
172.31.1.6,172.31.12.245,DNS,121,Standard query response 0x2ebe A www.facebook.com CNAME star-mini.c10r.facebook.com A 31.13.91.36
172.31.1.8,172.31.166.168,DNS,292,Standard query response 0xbcb2 A platform.instagram.com CNAME white.ish.instagram.com CNAME instagram-604834045.us-east-1.elb.amazonaws.com A 54.173.74.145 A 54.152.56.115 A 54.172.125.33 A 54.172.44.240 A 52.86.54.68 A 54.164.255.125 A 54.173.152.112 A 54.165.39.209
172.31.1.8,172.31.166.168,DNS,129,Standard query response 0x9237 A tags.crwdcntrl.net CNAME cs84.wac.edgecastcdn.net A 68.232.44.114
172.31.124.108,172.31.1.6,DNS,78,Standard query 0x4947 A connect.tapjoy.com
172.31.150.12,172.31.1.6,DNS,82,Standard query 0x71ca A 2.android.pool.ntp.org
172.31.123.110,172.31.1.6,DNS,76,Standard query 0x6331 A www.facebook.com
172.31.1.6,172.31.139.23,DNS,94,Standard query response 0x5ff3 A notify.dropbox.com A 162.125.32.129
172.31.1.6,172.31.3.121,DNS,116,Standard query 0xd229 A tapestry-sg1-1849406403.ap-southeast-1.elb.amazonaws.com
172.31.127.65,172.31.1.6,DNS,79,Standard query 0x6af5 A clients6.google.com
172.31.129.9,172.31.1.6,DNS,78,Standard query 0x726c A graph.facebook.com
172.31.122.52,172.31.1.6,DNS,73,Standard query 0x84ea A api.gaana.com
209.244.0.3,172.31.3.121,DNS,102,Standard query response 0x605f A jgdxcitpwx A 198.105.254.11 A 104.239.213.7
4.2.2.2,172.31.3.121,DNS,101,Standard query response 0x25be A dacocbipj A 198.105.254.11 A 104.239.213.7
172.31.128.169,172.31.1.6,DNS,82,Standard query 0x21a1 A edge-mqtt.facebook.com
172.31.131.165,172.31.1.6,DNS,86,Standard query 0xe23e A android.clients.google.com
172.31.126.90,172.31.1.6,DNS,77,Standard query 0xc905 A fonts.gstatic.com
172.31.147.74,172.31.1.6,DNS,89,Standard query 0xd04f A fbcdn-photos-a-a.akamaihd.net
172.31.1.6,172.31.3.121,DNS,76,Standard query 0x0c5c A beacons.gvt2.com
172.31.1.6,172.31.3.121,DNS,83,Standard query 0x4e75 A a2047.dspmm1.akamai.net
172.31.3.121,172.31.1.6,DNS,316,Standard query response 0x0c5c A beacons.gvt2.com A 216.58.197.67 NS l.gtld-servers.net NS a.gtld-servers.net NS d.gtld-servers.net NS g.gtld-servers.net NS k.gtld-servers.net NS c.gtld-servers.net NS e.gtld-servers.net NS h.gtld-servers.net NS j.gtld-servers.net NS m.gtld-servers.net NS i.gtld-servers.net NS f.gtld-servers.net NS b.gtld-servers.net
172.31.1.6,172.31.137.8,DNS,92,Standard query response 0xe43e A beacons.gvt2.com A 216.58.197.67
172.31.3.121,172.31.1.6,DNS,448,Standard query response 0x4e75 A a2047.dspmm1.akamai.net A 124.124.252.104 A 124.124.252.106 A 124.124.252.113 A 124.124.252.114 A 124.124.252.56 A 124.124.252.98 A 124.124.252.99 A 124.124.252.107 A 124.124.252.112 NS g.gtld-servers.net NS c.gtld-servers.net NS a.gtld-servers.net NS m.gtld-servers.net NS k.gtld-servers.net NS b.gtld-servers.net NS h.gtld-servers.net NS l.gtld-servers.net NS f.gtld-servers.net NS i.gtld-servers.net NS d.gtld-servers.net NS e.gtld-servers.net NS j.gtld-servers.net
172.31.129.228,172.31.1.6,DNS,71,Standard query 0x28c4 A m.adnxs.com
209.244.0.3,172.31.3.121,DNS,103,Standard query response 0x67f4 A sitiwnphpwv A 198.105.254.11 A 104.239.213.7
172.31.122.52,172.31.1.6,DNS,82,Standard query 0xe8db A vodhls-vh.akamaihd.net
172.31.1.6,172.31.3.121,DNS,78,Standard query 0x3147 A a24.w10.akamai.net
172.31.122.224,172.31.1.6,DNS,79,Standard query 0x5f33 A clients6.google.com
172.31.1.8,172.31.164.142,DNS,173,Standard query response 0x742f A captive.apple.com CNAME captive.apple.com.edgekey.net CNAME e7279.dsce9.akamaiedge.net A 104.82.206.229
172.31.126.64,172.31.1.6,DNS,75,Standard query 0x819c A loginen.7pk.com
172.31.1.6,172.31.3.121,DNS,75,Standard query 0xd67f A loginen.7pk.com
172.31.1.6,172.31.3.121,DNS,84,Standard query 0x7992 A fanmatch.onefootball.com
172.31.3.121,172.31.1.6,DNS,405,Standard query response 0x7992 A fanmatch.onefootball.com CNAME fanmatch.onefootball.com.edgekey.net CNAME e10979.g.akamaiedge.net A 184.50.114.53 NS d.gtld-servers.net NS b.gtld-servers.net NS k.gtld-servers.net NS c.gtld-servers.net NS g.gtld-servers.net NS j.gtld-servers.net NS i.gtld-servers.net NS h.gtld-servers.net NS l.gtld-servers.net NS m.gtld-servers.net NS f.gtld-servers.net NS e.gtld-servers.net NS a.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,96,Standard query 0xf4b4 A fanmatch.onefootball.com.edgekey.net
172.31.3.121,172.31.1.6,DNS,367,Standard query response 0xf4b4 A fanmatch.onefootball.com.edgekey.net CNAME e10979.g.akamaiedge.net A 184.50.114.53 NS i.gtld-servers.net NS h.gtld-servers.net NS k.gtld-servers.net NS j.gtld-servers.net NS e.gtld-servers.net NS f.gtld-servers.net NS c.gtld-servers.net NS a.gtld-servers.net NS d.gtld-servers.net NS l.gtld-servers.net NS b.gtld-servers.net NS g.gtld-servers.net NS m.gtld-servers.net
172.31.1.8,172.31.167.50,DNS,203,Standard query response 0x8b5c A v10.vortex-win.data.microsoft.com CNAME v10-win.vortex.data.microsoft.com.akadns.net CNAME geo.vortex.data.microsoft.com.akadns.net CNAME cy2.vortex.data.microsoft.com.akadns.net A 64.4.54.254
172.31.1.6,172.31.206.137,DNS,95,Standard query response 0x9f3b A accounts.google.com A 216.58.197.77
172.31.1.6,172.31.3.121,DNS,71,Standard query 0x791e A imp.buyt.in
172.31.3.121,172.31.1.6,DNS,322,Standard query response 0x791e A imp.buyt.in A 180.179.92.133 NS a0.in.afilias-nst.info NS a1.in.afilias-nst.in NS b1.in.afilias-nst.in NS b2.in.afilias-nst.org NS b0.in.afilias-nst.org NS c0.in.afilias-nst.info NS a2.in.afilias-nst.info A 115.249.164.142 A 199.249.117.1 A 125.19.40.90 A 199.249.125.1
172.31.1.8,172.31.166.48,DNS,204,Standard query response 0x0fee A s.youtube.com CNAME video-stats.l.google.com A 74.125.195.102 A 74.125.195.113 A 74.125.195.101 A 74.125.195.139 A 74.125.195.100 A 74.125.195.138
172.31.1.6,172.31.163.143,DNS,87,Standard query response 0xa59b A imp.buyt.in A 180.179.92.133
172.31.147.96,172.31.1.6,DNS,86,Standard query 0x0487 A secure-us.imrworldwide.com
172.31.104.112,172.31.1.6,DNS,76,Standard query 0xf442 A mtalk.google.com
172.31.1.6,172.31.205.169,DNS,86,Standard query response 0x0871 A google.com A 216.58.197.78
172.31.151.69,172.31.1.6,DNS,76,Standard query 0xace7 A www.msftncsi.com
172.31.151.119,172.31.1.6,DNS,81,Standard query 0x2b6c A sstream.flipboard.com
172.31.1.6,172.31.3.121,DNS,81,Standard query 0xb206 A sstream.flipboard.com
172.31.151.119,172.31.1.6,DNS,81,Standard query 0x6899 A sstream.flipboard.com
172.31.128.186,172.31.1.6,DNS,76,Standard query 0x970a A ad.crwdcntrl.net
4.2.2.3,172.31.3.121,TCP,66,53  >  56710 [ACK] Seq=1 Ack=48 Win=14592 Len=0 TSval=3015812240 TSecr=885157510
4.2.2.3,172.31.3.121,DNS,1066,Standard query response 0x9540 No such name A five4.trawxsf.ru SOA a.dns.ripn.net RRSIG NSEC3 RRSIG NSEC3 RRSIG NSEC3 RRSIG OPT
172.31.3.121,172.31.1.6,DNS,137,Standard query response 0x841b No such name A five4.trawxsf.ru SOA a.dns.ripn.net
172.31.146.115,172.31.1.6,DNS,78,Standard query 0x6007 A graph.facebook.com
172.31.12.243,172.31.1.6,DNS,72,Standard query 0x8a2d A ap.lijit.com
172.31.1.6,172.31.12.243,DNS,266,Standard query response 0x8a2d A ap.lijit.com CNAME vap.lijit.com A 207.38.110.94 A 207.38.110.158 A 5.10.75.178 A 75.126.3.60 A 207.38.110.30 A 75.126.3.52 A 207.38.110.126 A 75.126.3.51 A 207.38.110.164 A 207.38.110.62 A 119.81.38.210
172.31.128.175,172.31.1.6,DNS,72,Standard query 0xc854 A a.kickass.to
172.31.1.6,172.31.3.121,DNS,93,Standard query 0x9fb3 A media.indiatimes.in.edgesuite.net
172.31.12.243,172.31.1.6,DNS,89,Standard query 0xd9fd A pagead2.googlesyndication.com
172.31.1.6,172.31.12.243,DNS,145,Standard query response 0xd9fd A pagead2.googlesyndication.com CNAME pagead46.l.doubleclick.net A 216.58.197.34
172.31.110.83,172.31.1.6,DNS,74,Standard query 0x99bf A cs540108.vk.me
172.31.1.6,172.31.3.121,DNS,74,Standard query 0xbaa7 A cs540108.vk.me
209.244.0.3,172.31.3.121,DNS,101,Standard query response 0x2b08 A dacocbipj A 198.105.254.11 A 104.239.213.7
172.31.151.69,172.31.1.6,DNS,87,Standard query 0x9841 A inference.location.live.net
172.31.130.120,172.31.1.6,DNS,78,Standard query 0x769e A www.googleapis.com
172.31.128.192,172.31.1.6,DNS,75,Standard query 0xc205 A dock.inmobi.com
172.31.1.6,172.31.3.121,DNS,75,Standard query 0x747b A dock.inmobi.com
172.31.126.166,172.31.1.6,DNS,76,Standard query 0xaf38 TXT open.demonii.com
172.31.1.6,172.31.3.121,DNS,71,Standard query 0xb53c TXT demonii.com
172.31.105.10,172.31.1.6,DNS,73,Standard query 0xd7eb A cms.ucweb.com
172.31.1.6,172.31.3.121,DNS,73,Standard query 0x3fd8 A cms.ucweb.com
172.31.3.121,172.31.1.6,DNS,313,Standard query response 0x3fd8 A cms.ucweb.com A 47.89.2.4 NS f.gtld-servers.net NS m.gtld-servers.net NS k.gtld-servers.net NS l.gtld-servers.net NS a.gtld-servers.net NS h.gtld-servers.net NS d.gtld-servers.net NS e.gtld-servers.net NS j.gtld-servers.net NS i.gtld-servers.net NS g.gtld-servers.net NS c.gtld-servers.net NS b.gtld-servers.net
172.31.122.183,172.31.1.6,DNS,86,Standard query 0x8e86 A android.clients.google.com
172.31.109.51,172.31.1.6,DNS,74,Standard query 0x0cbf A m.facebook.com
172.31.124.219,172.31.1.6,DNS,78,Standard query 0x1e2f A www.googleapis.com
172.31.1.6,172.31.3.121,DNS,108,Standard query 0xad53 A p42-ckdatabase-current.edge.icloud.apple-dns.net
172.31.125.46,172.31.1.6,DNS,79,Standard query 0x2c8b A sdlc-esd.oracle.com
172.31.1.6,172.31.3.121,DNS,79,Standard query 0x219d A sdlc-esd.oracle.com
172.31.1.6,172.31.137.172,DNS,125,Standard query response 0x36b5 A s1.2mdn.net CNAME s0-2mdn-net.l.google.com A 216.58.201.134
8.8.8.8,172.31.206.140,DNS,141,Standard query response 0xf5c7 A www.googletagservices.com CNAME pagead46.l.doubleclick.net A 216.58.197.34
172.31.1.6,172.31.136.202,DNS,173,Standard query response 0xd0d7 A captive.apple.com CNAME captive.apple.com.edgekey.net CNAME e7279.dsce9.akamaiedge.net A 104.82.206.229
172.31.1.8,172.31.166.151,DNS,128,Standard query response 0x5a48 A googleads.g.doubleclick.net CNAME pagead46.l.doubleclick.net A 216.58.197.34
172.31.1.6,172.31.3.121,DNS,85,Standard query 0xec32 A 31-courier.push.apple.com
172.31.111.97,172.31.1.6,DNS,79,Standard query 0x9d78 A graph.instagram.com
172.31.1.8,172.31.165.142,DNS,124,Standard query response 0x8dfb A 2-edge-chat.facebook.com CNAME star.c10r.facebook.com A 31.13.91.2
172.31.1.8,172.31.165.142,DNS,129,Standard query response 0xdaa2 A external.fbom1-1.fna.fbcdn.net CNAME scontent.fbom1-1.fna.fbcdn.net A 157.240.191.17
172.31.1.8,172.31.165.142,DNS,264,Standard query response 0x110e A fbcdn-profile-a.akamaihd.net CNAME a2047.dspl.akamai.net A 23.55.59.169 A 23.55.59.171 A 23.55.59.177 A 23.55.59.185 A 23.55.59.179 A 23.55.59.178 A 23.55.59.184 A 23.55.59.170 A 23.55.59.176
172.31.1.8,172.31.165.142,DNS,106,Standard query response 0x0736 A scontent.fbom1-1.fna.fbcdn.net A 157.240.191.17
172.31.1.8,172.31.166.197,DNS,118,Standard query response 0x5ffb A safebrowsing.google.com CNAME sb.l.google.com A 216.58.201.142
172.31.1.8,172.31.165.142,DNS,103,Standard query response 0x259d A video.fbom1-1.fna.fbcdn.net A 157.240.191.18
172.31.1.8,172.31.165.142,DNS,118,Standard query response 0xec7c A static.xx.fbcdn.net CNAME scontent.xx.fbcdn.net A 31.13.90.6
172.31.1.6,172.31.139.5,DNS,122,Standard query response 0xdfb5 A edge-mqtt.facebook.com CNAME mqtt.c10r.facebook.com A 31.13.79.245
172.31.1.6,172.31.3.121,DNS,90,Standard query 0x2d27 A scontent.fdel1-2.fna.fbcdn.net
172.31.127.9,172.31.1.6,DNS,87,Standard query 0x924b A nist1.sjc.certifiedtime.com
172.31.1.6,172.31.3.121,DNS,87,Standard query 0x7da5 A nist1.sjc.certifiedtime.com
172.31.110.108,172.31.1.6,DNS,75,Standard query 0x9f9d A aia.entrust.net
172.31.1.6,172.31.3.121,DNS,76,Standard query 0xa79f A a57.d.akamai.net
172.31.1.8,172.31.167.1,DNS,122,Standard query response 0x931c A edge-mqtt.facebook.com CNAME mqtt.c10r.facebook.com A 31.13.79.245
172.31.12.243,172.31.1.6,DNS,76,Standard query 0x7d8a A www.msftncsi.com
172.31.1.6,172.31.12.243,DNS,182,Standard query response 0x7d8a A www.msftncsi.com CNAME www.msftncsi.com.edgesuite.net CNAME a1961.g2.akamai.net A 23.205.168.10 A 23.205.168.32
172.31.146.163,172.31.1.6,DNS,77,Standard query 0xe051 A thumb.openload.co
172.31.1.6,172.31.3.121,DNS,77,Standard query 0x33fd A thumb.openload.co
172.31.126.64,172.31.1.6,DNS,75,Standard query 0x819c A loginen.7pk.com
172.31.148.230,172.31.1.6,DNS,97,Standard query 0xe599 A video-edge-834dcc.sfo01.hls.ttvnw.net
172.31.1.6,172.31.3.121,DNS,97,Standard query 0xf669 A video-edge-834dcc.sfo01.hls.ttvnw.net
172.31.1.6,172.31.3.121,DNS,88,Standard query 0x82b9 A prod.disqus.map.fastlylb.net
4.2.2.3,172.31.3.121,TCP,66,"53  >  56710 [FIN, ACK] Seq=1001 Ack=49 Win=14592 Len=0 TSval=3015812427 TSecr=885157557"
172.31.12.119,172.31.1.6,DNS,84,Standard query 0x69e2 A 6-edge-chat.facebook.com
172.31.1.6,172.31.12.119,DNS,124,Standard query response 0x69e2 A 6-edge-chat.facebook.com CNAME star.c10r.facebook.com A 31.13.91.2
172.31.1.6,172.31.3.121,DNS,76,Standard query 0x03e3 A w6.b.cap-mii.net
172.31.149.178,172.31.1.6,DNS,72,Standard query 0xa88f A ad.afy11.net
172.31.149.178,172.31.1.6,DNS,72,Standard query 0xe18b AAAA ad.afy11.net
172.31.149.178,172.31.1.6,DNS,81,Standard query 0x20e1 A adserver.adtechus.com
172.31.1.6,172.31.3.121,DNS,72,Standard query 0x088a AAAA ad.afy11.net
172.31.149.178,172.31.1.6,DNS,81,Standard query 0x304e AAAA adserver.adtechus.com
172.31.1.6,172.31.3.121,DNS,81,Standard query 0x3d52 AAAA adserver.adtechus.com
8.8.8.8,172.31.206.232,DNS,133,Standard query response 0x34f0 A glitter.services.disqus.com CNAME f.ssl.fastly.net A 23.235.47.64
172.31.149.178,172.31.1.6,DNS,74,Standard query 0xd233 A rp.gwallet.com
172.31.149.178,172.31.1.6,DNS,74,Standard query 0x6fed AAAA rp.gwallet.com
172.31.1.6,172.31.3.121,DNS,74,Standard query 0xe022 AAAA rp.gwallet.com
172.31.149.178,172.31.1.6,DNS,68,Standard query 0x00bb A openx.in
172.31.1.6,172.31.3.121,DNS,68,Standard query 0x7d54 A openx.in
172.31.149.178,172.31.1.6,DNS,68,Standard query 0x5251 AAAA openx.in
172.31.3.121,172.31.1.6,DNS,335,Standard query response 0x7d54 A openx.in A 104.27.131.58 A 104.27.130.58 NS b0.in.afilias-nst.org NS b2.in.afilias-nst.org NS b1.in.afilias-nst.in NS c0.in.afilias-nst.info NS a2.in.afilias-nst.info NS a1.in.afilias-nst.in NS a0.in.afilias-nst.info A 115.249.164.142 A 199.249.117.1 A 125.19.40.90 A 199.249.125.1
172.31.1.6,172.31.3.121,DNS,68,Standard query 0xea3e AAAA openx.in
172.31.3.121,172.31.1.6,DNS,359,Standard query response 0xea3e AAAA openx.in AAAA 2400:cb00:2048:1::681b:833a AAAA 2400:cb00:2048:1::681b:823a NS c0.in.afilias-nst.info NS a0.in.afilias-nst.info NS a1.in.afilias-nst.in NS a2.in.afilias-nst.info NS b2.in.afilias-nst.org NS b1.in.afilias-nst.in NS b0.in.afilias-nst.org A 115.249.164.142 A 199.249.117.1 A 125.19.40.90 A 199.249.125.1
172.31.149.178,172.31.1.6,DNS,68,Standard query 0x7b0d A openx.in
172.31.149.178,172.31.1.6,DNS,81,Standard query 0x57c3 A adserver.adtechus.com
172.31.104.112,172.31.1.6,DNS,79,Standard query 0xe09d A play.googleapis.com
172.31.110.136,172.31.1.6,DNS,71,Standard query 0xc433 A hls.wynk.in
172.31.1.6,172.31.3.121,DNS,79,Standard query 0x13db A a953.w10.akamai.net
172.31.12.119,172.31.1.6,DNS,76,Standard query 0xb8e9 A dns.msftncsi.com
172.31.1.6,172.31.60.250,DNS,142,Standard query response 0xe75f A lcdn-locator.apple.com.akadns.net CNAME lcdn-locator-usuqo.apple.com.akadns.net A 17.164.1.38
172.31.1.6,172.31.12.119,DNS,92,Standard query response 0xb8e9 A dns.msftncsi.com A 131.107.255.255
172.31.126.100,172.31.1.6,DNS,79,Standard query 0x7223 A clients4.google.com
172.31.170.77,172.31.1.6,DNS,77,Standard query 0xc8e9 A five12.klcgduk.ru
172.31.1.6,172.31.3.121,DNS,77,Standard query 0xe350 A five12.klcgduk.ru
172.31.150.201,172.31.1.6,DNS,78,Standard query 0x34ea A services.quikr.com
172.31.1.6,172.31.3.121,DNS,78,Standard query 0xd5e9 A a1449.b.akamai.net
172.31.124.219,172.31.1.6,DNS,85,Standard query 0xe80a A sdk.open.phone.igexin.com
172.31.1.6,172.31.3.121,DNS,80,Standard query 0xb7c0 A ps.cname1.igexin.com
172.31.125.46,172.31.1.6,DNS,79,Standard query 0x2c8b A sdlc-esd.oracle.com
172.31.1.8,172.31.165.205,DNS,86,Standard query response 0x620e A google.com A 216.58.197.78
8.8.4.4,172.31.3.121,DNS,120,Standard query response 0xa192 A thumb.openload.co A 190.93.255.12 A 190.93.254.12 OPT
172.31.3.121,172.31.1.6,DNS,166,Standard query response 0x33fd A thumb.openload.co A 190.93.255.12 A 190.93.254.12 NS oswald.ns.cloudflare.com NS aria.ns.cloudflare.com
172.31.168.34,172.31.1.6,DNS,82,Standard query 0x0004 AAAA ntp.ruckuswireless.com
172.31.1.6,172.31.168.34,DNS,110,Standard query response 0x0004 AAAA ntp.ruckuswireless.com AAAA 2001:1868:a100:132::32
172.31.125.222,172.31.1.6,DNS,105,Standard query 0x57ac A p29-content-current.edge.icloud.apple-dns.net
172.31.168.34,172.31.1.6,DNS,82,Standard query 0x0005 A ntp.ruckuswireless.com
172.31.1.6,172.31.168.34,DNS,146,Standard query response 0x0005 A ntp.ruckuswireless.com A 52.11.47.250 A 199.27.106.13 A 52.2.133.20 A 52.8.13.54
172.31.168.34,172.31.1.6,DNS,82,Standard query 0x0002 AAAA ntp.ruckuswireless.com
172.31.1.6,172.31.168.34,DNS,110,Standard query response 0x0002 AAAA ntp.ruckuswireless.com AAAA 2001:1868:a100:132::32
172.31.168.34,172.31.1.6,DNS,82,Standard query 0x0003 A ntp.ruckuswireless.com
172.31.1.6,172.31.168.34,DNS,146,Standard query response 0x0003 A ntp.ruckuswireless.com A 52.11.47.250 A 199.27.106.13 A 52.2.133.20 A 52.8.13.54
8.8.8.8,172.31.206.143,DNS,129,Standard query response 0x3e1c A fonts.gstatic.com CNAME gstaticadssl.l.google.com A 216.58.196.99
8.8.4.4,172.31.3.121,DNS,147,Standard query response 0xc6f5 A prod.disqus.map.fastlylb.net A 23.235.47.134 A 199.27.74.134 A 199.27.79.134 OPT
172.31.149.51,172.31.1.6,DNS,90,Standard query 0xdeb8 A appexsports.trafficmanager.net
8.8.4.4,172.31.3.121,DNS,124,Standard query response 0x8094 A video-edge-834dcc.sfo01.hls.ttvnw.net A 192.16.64.218 OPT
8.8.4.4,172.31.3.121,DNS,103,Standard query response 0xd9d6 A w6.b.cap-mii.net A 216.38.164.170 OPT
172.31.149.51,172.31.1.6,DNS,95,Standard query 0x6669 A appexbingfinance.trafficmanager.net
172.31.3.121,172.31.1.6,DNS,357,Standard query response 0x82b9 A prod.disqus.map.fastlylb.net A 23.235.47.134 A 199.27.74.134 A 199.27.79.134 NS a.gtld-servers.net NS g.gtld-servers.net NS m.gtld-servers.net NS d.gtld-servers.net NS i.gtld-servers.net NS e.gtld-servers.net NS f.gtld-servers.net NS l.gtld-servers.net NS h.gtld-servers.net NS b.gtld-servers.net NS k.gtld-servers.net NS j.gtld-servers.net NS c.gtld-servers.net
172.31.1.6,172.31.206.232,DNS,169,Standard query response 0x6004 A referrer.disqus.com CNAME prod.disqus.map.fastlylb.net A 23.235.47.134 A 199.27.74.134 A 199.27.79.134
172.31.3.121,172.31.1.6,DNS,334,Standard query response 0xf669 A video-edge-834dcc.sfo01.hls.ttvnw.net A 192.16.64.218 NS a.gtld-servers.net NS l.gtld-servers.net NS e.gtld-servers.net NS i.gtld-servers.net NS j.gtld-servers.net NS m.gtld-servers.net NS g.gtld-servers.net NS k.gtld-servers.net NS f.gtld-servers.net NS d.gtld-servers.net NS b.gtld-servers.net NS h.gtld-servers.net NS c.gtld-servers.net
