172.31.1.6,172.31.170.116,DNS,134,Standard query response 0x1b48 A key-cistern-503.appspot.com CNAME appspot.l.google.com A 216.58.194.177
172.31.127.24,172.31.1.6,DNS,73,Standard query 0x236b A www.apple.com
172.31.127.24,172.31.1.6,DNS,69,Standard query 0x0737 A apple.com
172.31.1.8,172.31.165.109,DNS,169,Standard query response 0x482e A stats.g.doubleclick.net CNAME stats.l.doubleclick.net A 74.125.206.156 A 74.125.206.154 A 74.125.206.155 A 74.125.206.157
172.31.144.196,172.31.1.6,DNS,86,Standard query 0x1528 A mathletics.sportskeeda.com
172.31.1.6,172.31.3.121,DNS,86,Standard query 0x50d1 A mathletics.sportskeeda.com
172.31.149.31,172.31.1.6,DNS,89,Standard query 0xc686 A pagead2.googlesyndication.com
172.31.149.31,172.31.1.6,DNS,73,Standard query 0x64b1 A ads.yahoo.com
172.31.170.77,172.31.1.6,DNS,76,Standard query 0xc22d A five9.uvttrpa.ru
172.31.1.6,172.31.3.121,DNS,76,Standard query 0xde91 A five9.uvttrpa.ru
172.31.145.139,172.31.1.6,DNS,88,Standard query 0x3765 A realtime.services.disqus.com
208.67.220.123,172.31.3.121,DNS,148,Standard query response 0x19c3 NS 0.0.8.e.f.ip6.arpa SOA localhost OPT
208.67.220.123,172.31.3.121,DNS,127,Standard query response 0xe06e A mcycling.sportskeeda.com A 52.74.177.107 A 54.179.178.101 OPT
172.31.3.121,172.31.1.6,DNS,340,Standard query response 0xe1bf A mcycling.sportskeeda.com A 52.74.177.107 A 54.179.178.101 NS g.gtld-servers.net NS j.gtld-servers.net NS m.gtld-servers.net NS b.gtld-servers.net NS l.gtld-servers.net NS d.gtld-servers.net NS i.gtld-servers.net NS f.gtld-servers.net NS e.gtld-servers.net NS c.gtld-servers.net NS a.gtld-servers.net NS h.gtld-servers.net NS k.gtld-servers.net
172.31.150.16,172.31.1.6,DNS,85,Standard query 0xf85c A analytics.query.yahoo.com
172.31.122.131,172.31.1.6,DNS,77,Standard query 0x22c7 A wykgwncydxrbj.com
172.31.149.132,172.31.1.6,DNS,87,Standard query 0x9b49 A app02.nodes.gslb.mi-idc.com
4.2.2.2,172.31.3.121,DNS,111,Standard query response 0xc624 A jdvtybsdbqncwot.com A 198.105.254.11 A 104.239.213.7
172.31.144.196,172.31.1.6,DNS,82,Standard query 0xe852 A mrugby.sportskeeda.com
172.31.1.6,172.31.3.121,DNS,82,Standard query 0x883e A mrugby.sportskeeda.com
172.31.122.131,172.31.1.6,DNS,78,Standard query 0x8229 A ehvuymybqsemta.com
172.31.122.131,172.31.1.6,DNS,79,Standard query 0xf374 A jdvtybsdbqncwot.com
172.31.122.131,172.31.1.6,DNS,78,Standard query 0x329d A ckcrqwmwralfgu.com
172.31.147.246,172.31.1.6,DNS,80,Standard query 0xa9b0 A connect.facebook.net
172.31.147.246,172.31.1.6,DNS,80,Standard query 0x9377 A connect.facebook.net
172.31.149.178,172.31.1.6,DNS,71,Standard query 0x8ce8 A s1.2mdn.net
172.31.149.178,172.31.1.6,DNS,71,Standard query 0x6811 AAAA s1.2mdn.net
172.31.1.6,172.31.3.121,DNS,84,Standard query 0x2d40 AAAA s0-2mdn-net.l.google.com
4.2.2.3,172.31.3.121,DNS,804,Standard query response 0xc9ce DS facebook.com NSEC3 RRSIG SOA a.gtld-servers.net RRSIG NSEC3 RRSIG OPT
4.2.2.3,172.31.3.121,DNS,121,Standard query response 0xdfec AAAA star.c10r.facebook.com AAAA 2a03:2880:f01b:1:face:b00c:0:1 OPT
172.31.3.121,172.31.1.6,DNS,322,Standard query response 0xcb95 A mqtt.c10r.facebook.com A 31.13.79.245 NS j.gtld-servers.net NS d.gtld-servers.net NS b.gtld-servers.net NS e.gtld-servers.net NS g.gtld-servers.net NS l.gtld-servers.net NS k.gtld-servers.net NS a.gtld-servers.net NS f.gtld-servers.net NS h.gtld-servers.net NS c.gtld-servers.net NS m.gtld-servers.net NS i.gtld-servers.net
172.31.3.121,172.31.1.6,DNS,327,Standard query response 0x4f38 A instagram.c10r.facebook.com A 179.60.192.52 NS e.gtld-servers.net NS l.gtld-servers.net NS b.gtld-servers.net NS g.gtld-servers.net NS h.gtld-servers.net NS m.gtld-servers.net NS d.gtld-servers.net NS i.gtld-servers.net NS k.gtld-servers.net NS f.gtld-servers.net NS a.gtld-servers.net NS j.gtld-servers.net NS c.gtld-servers.net
172.31.3.121,172.31.1.6,DNS,334,Standard query response 0x0a3f AAAA star.c10r.facebook.com AAAA 2a03:2880:f01b:1:face:b00c:0:1 NS i.gtld-servers.net NS b.gtld-servers.net NS h.gtld-servers.net NS c.gtld-servers.net NS d.gtld-servers.net NS e.gtld-servers.net NS j.gtld-servers.net NS f.gtld-servers.net NS l.gtld-servers.net NS g.gtld-servers.net NS m.gtld-servers.net NS k.gtld-servers.net NS a.gtld-servers.net
4.2.2.2,172.31.3.121,DNS,110,Standard query response 0x9a3a A ckcrqwmwralfgu.com A 198.105.254.11 A 104.239.213.7
208.67.222.123,172.31.3.121,DNS,156,Standard query response 0xe3a2 DS fkapi.net SOA a.gtld-servers.net OPT
172.31.131.10,172.31.1.6,DNS,81,Standard query 0xca49 A extension.maxthon.com
172.31.1.6,172.31.3.121,DNS,81,Standard query 0x6cbd A extension.maxthon.com
172.31.149.178,172.31.1.6,DNS,71,Standard query 0xc851 A s1.2mdn.net
172.31.147.246,172.31.1.6,DNS,82,Standard query 0xb695 A www.microsoftstore.com
172.31.1.6,172.31.3.121,DNS,82,Standard query 0x8d8f A www.microsoftstore.com
4.2.2.2,172.31.3.121,DNS,109,Standard query response 0x7393 A wykgwncydxrbj.com A 198.105.254.11 A 104.239.213.7
172.31.131.221,172.31.1.6,DNS,93,Standard query 0x97b6 A 345-trouter-neu-a.drip.trouter.io
172.31.1.6,172.31.3.121,DNS,93,Standard query 0x91bf A 345-trouter-neu-a.drip.trouter.io
208.67.220.123,172.31.3.121,DNS,225,Standard query response 0xe68c A ws12.gti.mcafee.akadns.net A 161.69.226.21 A 161.69.226.18 A 161.69.226.23 A 161.69.226.16 A 161.69.226.25 A 161.69.226.28 A 161.69.226.24 A 161.69.226.26 OPT
172.31.3.121,172.31.1.6,DNS,435,Standard query response 0xfac9 A ws12.gti.mcafee.akadns.net A 161.69.226.23 A 161.69.226.18 A 161.69.226.26 A 161.69.226.21 A 161.69.226.16 A 161.69.226.25 A 161.69.226.24 A 161.69.226.28 NS b.gtld-servers.net NS a.gtld-servers.net NS h.gtld-servers.net NS c.gtld-servers.net NS k.gtld-servers.net NS g.gtld-servers.net NS f.gtld-servers.net NS d.gtld-servers.net NS i.gtld-servers.net NS l.gtld-servers.net NS m.gtld-servers.net NS e.gtld-servers.net NS j.gtld-servers.net
172.31.129.34,172.31.1.6,DNS,79,Standard query 0x63a3 A graph.instagram.com
172.31.130.201,172.31.1.6,DNS,70,Standard query 0x740f A lkshya.com
172.31.1.6,172.31.3.121,DNS,70,Standard query 0xded6 A lkshya.com
4.2.2.3,172.31.3.121,DNS,101,Standard query response 0xd71c A api.amazon.com A 54.239.27.17 OPT
172.31.149.178,172.31.1.6,DNS,73,Standard query 0xdaf0 A z.moatads.com
172.31.3.121,172.31.1.6,DNS,314,Standard query response 0xd68c A api.amazon.com A 54.239.27.17 NS j.gtld-servers.net NS f.gtld-servers.net NS e.gtld-servers.net NS c.gtld-servers.net NS h.gtld-servers.net NS a.gtld-servers.net NS i.gtld-servers.net NS m.gtld-servers.net NS k.gtld-servers.net NS d.gtld-servers.net NS g.gtld-servers.net NS b.gtld-servers.net NS l.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,92,Standard query 0x1177 A wildcard.moatads.com.edgekey.net
172.31.149.178,172.31.1.6,DNS,73,Standard query 0x6744 AAAA z.moatads.com
172.31.1.6,172.31.3.121,DNS,92,Standard query 0x55e5 AAAA wildcard.moatads.com.edgekey.net
172.31.130.221,172.31.1.6,DNS,72,Standard query 0xd548 A i1.ytimg.com
172.31.129.218,172.31.1.6,DNS,85,Standard query 0xfa17 A video-hkg3-1.xx.fbcdn.net
172.31.151.157,172.31.1.6,DNS,95,Standard query 0x8b62 A au.v4.b1.download.windowsupdate.com
172.31.1.6,172.31.137.237,DNS,129,Standard query response 0xf642 A play.googleapis.com CNAME googleapis.l.google.com A 216.58.211.74
172.31.129.123,172.31.1.6,DNS,85,Standard query 0xd970 A lh4.googleusercontent.com
172.31.1.6,172.31.139.90,DNS,91,Standard query response 0x1511 A docs.google.com A 216.58.208.238
4.2.2.3,172.31.3.121,DNS,121,Standard query response 0x439a A a578.g1.akamai.net A 46.33.76.49 A 46.33.76.16 OPT
172.31.3.121,172.31.1.6,DNS,406,Standard query response 0xb163 A dl.sj.ijinshan.com CNAME dl.sj.ijinshan.com.edgesuite.net CNAME a578.g1.akamai.net A 46.33.76.49 A 46.33.76.16 NS l.gtld-servers.net NS i.gtld-servers.net NS j.gtld-servers.net NS m.gtld-servers.net NS c.gtld-servers.net NS f.gtld-servers.net NS k.gtld-servers.net NS b.gtld-servers.net NS a.gtld-servers.net NS d.gtld-servers.net NS e.gtld-servers.net NS h.gtld-servers.net NS g.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,92,Standard query 0x0d11 A dl.sj.ijinshan.com.edgesuite.net
172.31.3.121,172.31.1.6,DNS,374,Standard query response 0x0d11 A dl.sj.ijinshan.com.edgesuite.net CNAME a578.g1.akamai.net A 46.33.76.16 A 46.33.76.49 NS f.gtld-servers.net NS b.gtld-servers.net NS c.gtld-servers.net NS h.gtld-servers.net NS d.gtld-servers.net NS e.gtld-servers.net NS a.gtld-servers.net NS i.gtld-servers.net NS g.gtld-servers.net NS m.gtld-servers.net NS k.gtld-servers.net NS l.gtld-servers.net NS j.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,78,Standard query 0xca53 A a578.g1.akamai.net
172.31.3.121,172.31.1.6,DNS,331,Standard query response 0xca53 A a578.g1.akamai.net A 46.33.76.49 A 46.33.76.16 NS i.gtld-servers.net NS j.gtld-servers.net NS a.gtld-servers.net NS d.gtld-servers.net NS e.gtld-servers.net NS b.gtld-servers.net NS l.gtld-servers.net NS m.gtld-servers.net NS k.gtld-servers.net NS h.gtld-servers.net NS g.gtld-servers.net NS c.gtld-servers.net NS f.gtld-servers.net
4.2.2.3,172.31.3.121,DNS,107,Standard query response 0x2f4f A pixel.admobclick.com A 52.7.72.149 OPT
172.31.125.46,172.31.1.6,DNS,73,Standard query 0xbb05 A oem.twimg.com
172.31.1.6,172.31.139.90,DNS,103,Standard query response 0xb3c7 AAAA docs.google.com AAAA 2404:6800:4007:800::200e
4.2.2.3,172.31.3.121,DNS,258,Standard query response 0x4522 A elb-www-production-1-1380749613.us-east-1.elb.amazonaws.com A 107.21.109.55 A 184.72.238.116 A 50.16.202.113 A 50.16.209.234 A 50.17.245.57 A 23.21.67.184 A 54.243.127.177 A 23.21.71.42 OPT
172.31.3.121,172.31.1.6,DNS,534,Standard query response 0xb4e9 A www.wattpad.com CNAME www.wattpad.com.akadns.net CNAME elb-www-production-1-1380749613.us-east-1.elb.amazonaws.com A 107.21.109.55 A 184.72.238.116 A 54.243.127.177 A 50.16.209.234 A 23.21.67.184 A 50.16.202.113 A 50.17.245.57 A 23.21.71.42 NS f.gtld-servers.net NS m.gtld-servers.net NS g.gtld-servers.net NS l.gtld-servers.net NS i.gtld-servers.net NS e.gtld-servers.net NS d.gtld-servers.net NS h.gtld-servers.net NS k.gtld-servers.net NS a.gtld-servers.net NS c.gtld-servers.net NS j.gtld-servers.net NS b.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,86,Standard query 0x87e2 A www.wattpad.com.akadns.net
4.2.2.3,172.31.3.121,DNS,109,Standard query response 0x7219 A e5718.x.akamaiedge.net A 104.82.233.212 OPT
172.31.3.121,172.31.1.6,DNS,508,Standard query response 0x87e2 A www.wattpad.com.akadns.net CNAME elb-www-production-1-1380749613.us-east-1.elb.amazonaws.com A 107.21.109.55 A 54.243.127.177 A 23.21.67.184 A 23.21.71.42 A 50.17.245.57 A 50.16.202.113 A 50.16.209.234 A 184.72.238.116 NS f.gtld-servers.net NS a.gtld-servers.net NS e.gtld-servers.net NS i.gtld-servers.net NS b.gtld-servers.net NS j.gtld-servers.net NS l.gtld-servers.net NS m.gtld-servers.net NS g.gtld-servers.net NS k.gtld-servers.net NS c.gtld-servers.net NS h.gtld-servers.net NS d.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,119,Standard query 0x9145 A elb-www-production-1-1380749613.us-east-1.elb.amazonaws.com
172.31.3.121,172.31.1.6,DNS,319,Standard query response 0x90a2 A e5718.x.akamaiedge.net A 104.82.233.212 NS k.gtld-servers.net NS j.gtld-servers.net NS h.gtld-servers.net NS l.gtld-servers.net NS c.gtld-servers.net NS d.gtld-servers.net NS a.gtld-servers.net NS e.gtld-servers.net NS f.gtld-servers.net NS m.gtld-servers.net NS b.gtld-servers.net NS i.gtld-servers.net NS g.gtld-servers.net
172.31.147.176,172.31.1.6,DNS,88,Standard query 0x9b0f A fbcdn-profile-a.akamaihd.net
172.31.1.8,172.31.167.121,DNS,162,Standard query response 0xbb5f A reco.hotstar.com CNAME hotstar.com.edgekey.net CNAME e5718.x.akamaiedge.net A 104.82.233.212
172.31.3.121,172.31.1.6,DNS,471,Standard query response 0x9145 A elb-www-production-1-1380749613.us-east-1.elb.amazonaws.com A 23.21.71.42 A 54.243.127.177 A 50.16.202.113 A 50.16.209.234 A 50.17.245.57 A 23.21.67.184 A 184.72.238.116 A 107.21.109.55 NS m.gtld-servers.net NS c.gtld-servers.net NS e.gtld-servers.net NS g.gtld-servers.net NS a.gtld-servers.net NS d.gtld-servers.net NS f.gtld-servers.net NS i.gtld-servers.net NS j.gtld-servers.net NS h.gtld-servers.net NS l.gtld-servers.net NS b.gtld-servers.net NS k.gtld-servers.net
172.31.147.176,172.31.1.6,DNS,85,Standard query 0xe2e0 A fbexternal-a.akamaihd.net
172.31.147.176,172.31.1.6,DNS,89,Standard query 0xd249 A fbcdn-photos-h-a.akamaihd.net
172.31.147.176,172.31.1.6,DNS,74,Standard query 0xe6f9 A www.google.com
172.31.1.6,172.31.3.121,DNS,103,Standard query 0x4ec6 A fbcdn-photos-h-a.akamaihd.net.edgesuite.net
172.31.147.176,172.31.1.6,DNS,84,Standard query 0x1e3b A 6-edge-chat.facebook.com
172.31.147.176,172.31.1.6,DNS,76,Standard query 0xf97f A www.facebook.com
172.31.3.121,172.31.1.6,DNS,390,Standard query response 0x4ec6 A fbcdn-photos-h-a.akamaihd.net.edgesuite.net CNAME a1990.dspmm1.akamai.net A 124.124.252.113 A 124.124.252.51 NS j.gtld-servers.net NS f.gtld-servers.net NS h.gtld-servers.net NS c.gtld-servers.net NS b.gtld-servers.net NS g.gtld-servers.net NS m.gtld-servers.net NS e.gtld-servers.net NS i.gtld-servers.net NS d.gtld-servers.net NS a.gtld-servers.net NS l.gtld-servers.net NS k.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,84,Standard query 0x4b5f A 6-edge-chat.facebook.com
172.31.3.121,172.31.1.6,DNS,348,Standard query response 0x4b5f A 6-edge-chat.facebook.com CNAME star.c10r.facebook.com A 31.13.79.246 NS e.gtld-servers.net NS c.gtld-servers.net NS g.gtld-servers.net NS a.gtld-servers.net NS f.gtld-servers.net NS k.gtld-servers.net NS b.gtld-servers.net NS h.gtld-servers.net NS i.gtld-servers.net NS j.gtld-servers.net NS l.gtld-servers.net NS d.gtld-servers.net NS m.gtld-servers.net
172.31.147.176,172.31.1.6,DNS,89,Standard query 0x8a03 A fbcdn-photos-b-a.akamaihd.net
4.2.2.3,172.31.3.121,DNS,143,Standard query response 0x73c6 AAAA aa.goodsblock.mgid.com SOA ns.mgid.com OPT
172.31.3.121,172.31.1.6,DNS,152,Standard query response 0xfdaa AAAA aa-gb.mgid.com CNAME aa.goodsblock.mgid.com SOA ns.mgid.com
172.31.1.6,172.31.3.121,DNS,82,Standard query 0x4869 AAAA aa.goodsblock.mgid.com
172.31.3.121,172.31.1.6,DNS,132,Standard query response 0x4869 AAAA aa.goodsblock.mgid.com SOA ns.mgid.com
4.2.2.3,172.31.3.121,DNS,1040,Standard query response 0x8fa6 No such name A five9.uvttrpa.ru NSEC3 RRSIG NSEC3 RRSIG NSEC3 RRSIG SOA a.dns.ripn.net RRSIG OPT
172.31.3.121,172.31.1.6,DNS,137,Standard query response 0xde91 No such name A five9.uvttrpa.ru SOA a.dns.ripn.net
172.31.1.6,172.31.170.77,DNS,76,Standard query response 0xc22d No such name A five9.uvttrpa.ru
8.8.8.8,172.31.3.121,DNS,1053,Standard query response 0xd4d1 No such name A jdvtybsdbqncwot.com SOA a.gtld-servers.net RRSIG NSEC3 RRSIG NSEC3 RRSIG NSEC3 RRSIG OPT
172.31.3.121,172.31.1.6,DNS,152,Standard query response 0x156f No such name A jdvtybsdbqncwot.com SOA a.gtld-servers.net
4.2.2.3,172.31.3.121,DNS,148,Standard query response 0x4513 No such name NS 0.0.8.e.f.ip6.arpa SOA localhost OPT
4.2.2.2,172.31.3.121,DNS,110,Standard query response 0xbbbc A ehvuymybqsemta.com A 198.105.254.11 A 104.239.213.7
172.31.122.147,172.31.1.6,DNS,88,Standard query 0x80c6 A fbcdn-profile-a.akamaihd.net
4.2.2.3,172.31.3.121,DNS,125,Standard query response 0x9b2e A mrugby.sportskeeda.com A 54.179.178.101 A 52.74.177.107 OPT
172.31.3.121,172.31.1.6,DNS,338,Standard query response 0x883e A mrugby.sportskeeda.com A 52.74.177.107 A 54.179.178.101 NS h.gtld-servers.net NS j.gtld-servers.net NS i.gtld-servers.net NS b.gtld-servers.net NS e.gtld-servers.net NS f.gtld-servers.net NS m.gtld-servers.net NS d.gtld-servers.net NS k.gtld-servers.net NS c.gtld-servers.net NS g.gtld-servers.net NS a.gtld-servers.net NS l.gtld-servers.net
172.31.144.196,172.31.1.6,DNS,83,Standard query 0x8a7e A mboxing.sportskeeda.com
172.31.1.6,172.31.3.121,DNS,83,Standard query 0x5d35 A mboxing.sportskeeda.com
8.8.8.8,172.31.3.121,DNS,1052,Standard query response 0xb430 No such name A ckcrqwmwralfgu.com SOA a.gtld-servers.net RRSIG NSEC3 RRSIG NSEC3 RRSIG NSEC3 RRSIG OPT
172.31.3.121,172.31.1.6,DNS,151,Standard query response 0x2319 No such name A ckcrqwmwralfgu.com SOA a.gtld-servers.net
172.31.111.182,172.31.1.6,DNS,88,Standard query 0x99c7 A fbcdn-profile-a.akamaihd.net
172.31.147.246,172.31.1.6,DNS,80,Standard query 0x92ad A connect.facebook.net
172.31.147.246,172.31.1.6,DNS,81,Standard query 0x4a0b A scontent.xx.fbcdn.net
8.8.8.8,172.31.3.121,DNS,1051,Standard query response 0x5be0 No such name A wykgwncydxrbj.com SOA a.gtld-servers.net RRSIG NSEC3 RRSIG NSEC3 RRSIG NSEC3 RRSIG OPT
172.31.3.121,172.31.1.6,DNS,150,Standard query response 0xa6b7 No such name A wykgwncydxrbj.com SOA a.gtld-servers.net
172.31.147.246,172.31.1.6,DNS,82,Standard query 0x5ec8 A e3591.a.akamaiedge.net
172.31.1.6,172.31.3.121,DNS,82,Standard query 0x5053 A e3591.a.akamaiedge.net
4.2.2.3,172.31.3.121,DNS,145,Standard query response 0xc93d AAAA s0-2mdn-net.l.google.com SOA ns1.google.com OPT
172.31.3.121,172.31.1.6,DNS,134,Standard query response 0x2d40 AAAA s0-2mdn-net.l.google.com SOA ns1.google.com
208.67.220.123,172.31.3.121,DNS,155,Standard query response 0x1469 DS king.com SOA a.gtld-servers.net OPT
172.31.168.143,172.31.1.6,DNS,90,Standard query 0xf7e1 A securepubads.g.doubleclick.net
172.31.1.6,172.31.168.143,DNS,132,Standard query response 0xf7e1 A securepubads.g.doubleclick.net CNAME partnerad.l.doubleclick.net A 216.58.220.34
172.31.147.246,172.31.1.6,DNS,77,Standard query 0x6c6b A i.s-microsoft.com
172.31.1.6,172.31.3.121,DNS,77,Standard query 0x2412 A i.s-microsoft.com
172.31.110.179,172.31.1.6,DNS,76,Standard query 0x368d A www.facebook.com
172.31.147.246,172.31.1.6,DNS,77,Standard query 0xa94b A i.s-microsoft.com
172.31.124.154,172.31.1.6,DNS,84,Standard query 0xb947 A www.google-analytics.com
172.31.123.236,172.31.1.6,DNS,76,Standard query 0x2043 A mtalk.google.com
4.2.2.3,172.31.3.121,DNS,129,Standard query response 0x96ad A mathletics.sportskeeda.com A 54.179.178.101 A 52.74.177.107 OPT
172.31.3.121,172.31.1.6,DNS,342,Standard query response 0x50d1 A mathletics.sportskeeda.com A 52.74.177.107 A 54.179.178.101 NS d.gtld-servers.net NS a.gtld-servers.net NS i.gtld-servers.net NS c.gtld-servers.net NS l.gtld-servers.net NS h.gtld-servers.net NS m.gtld-servers.net NS k.gtld-servers.net NS e.gtld-servers.net NS g.gtld-servers.net NS j.gtld-servers.net NS b.gtld-servers.net NS f.gtld-servers.net
208.67.220.123,172.31.3.121,DNS,163,Standard query response 0x6246 DS windowsmedia.com SOA a.gtld-servers.net OPT
172.31.122.201,172.31.1.6,DNS,78,Standard query 0x2dad A www.googleapis.com
172.31.168.143,172.31.1.6,DNS,74,Standard query 0x2018 A desa.fkapi.net
172.31.168.143,172.31.1.6,DNS,74,Standard query 0xcea9 A desb.fkapi.net
172.31.122.15,172.31.1.6,DNS,85,Standard query 0x7d41 A lh3.googleusercontent.com
172.31.122.15,172.31.1.6,DNS,85,Standard query 0x2958 A lh3.googleusercontent.com
172.31.144.196,172.31.1.6,DNS,83,Standard query 0x0d46 A msquash.sportskeeda.com
172.31.1.6,172.31.3.121,DNS,83,Standard query 0xcb37 A msquash.sportskeeda.com
208.67.220.123,172.31.3.121,DNS,98,Standard query response 0xc51a Server failure PTR 111.14.140.117.in-addr.arpa OPT
172.31.171.87,172.31.1.6,DNS,78,Standard query 0x0ac8 A www.googleapis.com
172.31.1.6,172.31.171.87,DNS,128,Standard query response 0x0ac8 A www.googleapis.com CNAME googleapis.l.google.com A 216.58.211.74
172.31.122.129,172.31.1.6,DNS,78,Standard query 0x5c42 A www.googleapis.com
172.31.111.62,172.31.1.6,DNS,75,Standard query 0xd408 A mail.google.com
172.31.111.62,172.31.1.6,DNS,77,Standard query 0xac80 A fonts.gstatic.com
172.31.111.62,172.31.1.6,DNS,80,Standard query 0x41ba A accounts.youtube.com
172.31.1.6,172.31.3.121,DNS,80,Standard query 0x320b A accounts.youtube.com
172.31.3.121,172.31.1.6,DNS,348,Standard query response 0x320b A accounts.youtube.com CNAME www3.l.google.com A 216.58.201.142 NS l.gtld-servers.net NS g.gtld-servers.net NS c.gtld-servers.net NS f.gtld-servers.net NS e.gtld-servers.net NS h.gtld-servers.net NS d.gtld-servers.net NS j.gtld-servers.net NS m.gtld-servers.net NS k.gtld-servers.net NS i.gtld-servers.net NS b.gtld-servers.net NS a.gtld-servers.net
4.2.2.3,172.31.3.121,DNS,100,Standard query response 0x3951 A perfectpen.us A 50.118.197.187 OPT
172.31.109.126,172.31.1.6,DNS,84,Standard query 0xb91b A settings.crashlytics.com
8.8.8.8,172.31.3.121,DNS,1052,Standard query response 0xced3 No such name A ehvuymybqsemta.com SOA a.gtld-servers.net RRSIG NSEC3 RRSIG NSEC3 RRSIG NSEC3 RRSIG OPT
172.31.1.6,172.31.163.14,DNS,206,Standard query response 0x4958 A settings-win.data.microsoft.com CNAME asimov-win.settings.data.microsoft.com.akadns.net CNAME geo.settings.data.microsoft.com.akadns.net CNAME db5.settings.data.microsoft.com.akadns.net A 191.232.139.253
172.31.3.121,172.31.1.6,DNS,151,Standard query response 0xc787 No such name A ehvuymybqsemta.com SOA a.gtld-servers.net
172.31.109.126,172.31.1.6,DNS,78,Standard query 0xfc74 A graph.facebook.com
172.31.1.6,172.31.138.25,DNS,107,Standard query response 0xa96e A instagram.fbom1-1.fna.fbcdn.net A 157.240.191.32
172.31.12.119,172.31.1.6,DNS,81,Standard query 0x2989 A us-mg6.mail.yahoo.com
172.31.1.6,172.31.12.119,DNS,162,Standard query response 0x2989 A us-mg6.mail.yahoo.com CNAME fd-geoycpi-uno.gycpi.b.yahoodns.net A 106.10.199.11 A 106.10.199.10
172.31.128.113,172.31.1.6,DNS,83,Standard query 0x5f96 A event.inner-active.mobi
172.31.128.113,172.31.1.6,DNS,82,Standard query 0xa4c3 A cdn2.inner-active.mobi
172.31.109.126,172.31.1.6,DNS,82,Standard query 0xf37f A parse.newsinshorts.com
172.31.109.126,172.31.1.6,DNS,85,Standard query 0x0f62 A read-api.newsinshorts.com
172.31.109.126,172.31.1.6,DNS,85,Standard query 0x2144 A read-api.newsinshorts.com
172.31.129.59,172.31.1.6,DNS,79,Standard query 0x3a88 A graph.instagram.com
172.31.107.183,172.31.1.6,DNS,78,Standard query 0x1cbc A device.ra.live.com
172.31.107.183,172.31.1.6,DNS,83,Standard query 0x3cd7 A bl3302.storage.live.com
4.2.2.1,172.31.3.121,DNS,142,Standard query response 0xf515 A extension.maxthon.com CNAME extension.maxthon.cn A 58.68.245.106 OPT
4.2.2.1,172.31.3.121,DNS,190,Standard query response 0xbe2c A www.microsoftstore.com CNAME www.microsoftstore.com.edgekey.net CNAME e3591.a.akamaiedge.net A 104.82.207.127 OPT
172.31.109.126,172.31.1.6,DNS,75,Standard query 0x71f8 A down4.ucweb.com
4.2.2.1,172.31.3.121,DNS,168,Standard query response 0x5e27 A 345-trouter-neu-a.drip.trouter.io CNAME pip.345.trouter-neu-a.cloudapp.net A 13.69.189.71 OPT
172.31.1.6,172.31.3.121,DNS,78,Standard query 0xf1b1 AAAA a1887.g.akamai.net
172.31.1.6,172.31.3.121,DNS,79,Standard query 0x1abc A script.crazyegg.com
172.31.130.221,172.31.1.6,DNS,72,Standard query 0xd548 A i1.ytimg.com
172.31.1.6,172.31.3.121,DNS,75,Standard query 0xde26 A dl.l.google.com
172.31.1.6,172.31.3.121,DNS,88,Standard query 0xc4b4 A portal1.passportindia.gov.in
172.31.3.121,172.31.1.6,DNS,432,Standard query response 0xc4b4 A portal1.passportindia.gov.in A 111.93.222.136 NS a2.in.afilias-nst.info NS d0.cctld.afilias-nst.org NS b1.in.afilias-nst.in NS b2.in.afilias-nst.org NS a0.cctld.afilias-nst.info NS c0.cctld.afilias-nst.info NS b0.cctld.afilias-nst.org NS a1.in.afilias-nst.in A 199.254.59.1 A 115.249.164.142 A 199.249.117.1 A 199.254.60.1 A 125.19.40.90 A 199.249.125.1 A 199.254.61.1 A 199.254.62.1
172.31.1.6,172.31.3.121,DNS,84,Standard query 0x90d5 A statse.webtrendslive.com
172.31.3.121,172.31.1.6,DNS,362,Standard query response 0x90d5 A statse.webtrendslive.com CNAME statse.webtrends.akadns.net A 31.186.231.25 NS a.gtld-servers.net NS b.gtld-servers.net NS h.gtld-servers.net NS d.gtld-servers.net NS k.gtld-servers.net NS m.gtld-servers.net NS i.gtld-servers.net NS l.gtld-servers.net NS j.gtld-servers.net NS g.gtld-servers.net NS e.gtld-servers.net NS c.gtld-servers.net NS f.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,87,Standard query 0xc484 A statse.webtrends.akadns.net
172.31.3.121,172.31.1.6,DNS,324,Standard query response 0xc484 A statse.webtrends.akadns.net A 31.186.231.25 NS g.gtld-servers.net NS h.gtld-servers.net NS c.gtld-servers.net NS a.gtld-servers.net NS e.gtld-servers.net NS f.gtld-servers.net NS d.gtld-servers.net NS m.gtld-servers.net NS i.gtld-servers.net NS l.gtld-servers.net NS j.gtld-servers.net NS k.gtld-servers.net NS b.gtld-servers.net
4.2.2.1,172.31.3.121,DNS,198,Standard query response 0xcb7c AAAA wildcard.moatads.com.edgekey.net CNAME e11100.g.akamaiedge.net SOA n0g.akamaiedge.net OPT
