172.31.3.121,172.31.1.6,DNS,319,Standard query response 0x6b93 A e1503.g.akamaiedge.net A 104.69.12.92 NS g.gtld-servers.net NS k.gtld-servers.net NS h.gtld-servers.net NS a.gtld-servers.net NS j.gtld-servers.net NS l.gtld-servers.net NS f.gtld-servers.net NS m.gtld-servers.net NS e.gtld-servers.net NS d.gtld-servers.net NS i.gtld-servers.net NS b.gtld-servers.net NS c.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,75,Standard query 0xc2e0 A gtm02.nexac.com
4.2.2.2,172.31.3.121,DNS,285,Standard query response 0x2abd A helpasusapplock0.ksmobile.com CNAME cm-infoc-944117601.us-east-1.elb.amazonaws.com A 54.174.237.163 A 54.174.107.21 A 54.173.203.135 A 54.164.221.46 A 54.164.251.129 A 54.164.82.176 A 54.172.212.104 A 54.172.47.87 OPT
209.244.0.4,172.31.3.121,DNS,169,Standard query response 0x7cdd A data-collector-linkedin-prod-803114458.eu-west-1.elb.amazonaws.com A 176.34.185.194 A 46.137.162.168 OPT
172.31.3.121,172.31.1.6,DNS,382,Standard query response 0xd555 A data-collector-linkedin-prod-803114458.eu-west-1.elb.amazonaws.com A 176.34.185.194 A 46.137.162.168 NS e.gtld-servers.net NS m.gtld-servers.net NS l.gtld-servers.net NS d.gtld-servers.net NS j.gtld-servers.net NS a.gtld-servers.net NS i.gtld-servers.net NS g.gtld-servers.net NS c.gtld-servers.net NS f.gtld-servers.net NS b.gtld-servers.net NS k.gtld-servers.net NS h.gtld-servers.net
172.31.1.8,172.31.165.118,DNS,188,Standard query response 0xf9a3 A dc.ads.linkedin.com CNAME data-collector-linkedin-prod-803114458.eu-west-1.elb.amazonaws.com A 176.34.185.194 A 46.137.162.168
172.31.150.11,172.31.1.6,DNS,75,Standard query 0x1fa9 A e1.whatsapp.net
4.2.2.2,172.31.3.121,DNS,225,Standard query response 0xada3 A dsn12.skype-dsn.akadns.net A 157.55.130.170 A 64.4.23.152 A 157.55.235.167 A 157.55.235.142 A 157.55.130.146 A 157.56.52.39 A 64.4.23.144 A 111.221.77.162 OPT
172.31.3.121,172.31.1.6,DNS,463,Standard query response 0x2f0a A dsn12.d.skype.net CNAME dsn12.skype-dsn.akadns.net A 64.4.23.152 A 111.221.77.162 A 157.56.52.39 A 64.4.23.144 A 157.55.235.142 A 157.55.235.167 A 157.55.130.170 A 157.55.130.146 NS d.gtld-servers.net NS a.gtld-servers.net NS j.gtld-servers.net NS f.gtld-servers.net NS e.gtld-servers.net NS k.gtld-servers.net NS l.gtld-servers.net NS g.gtld-servers.net NS i.gtld-servers.net NS b.gtld-servers.net NS h.gtld-servers.net NS m.gtld-servers.net NS c.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,86,Standard query 0xbefb A dsn12.skype-dsn.akadns.net
172.31.3.121,172.31.1.6,DNS,435,Standard query response 0xbefb A dsn12.skype-dsn.akadns.net A 111.221.77.162 A 157.55.130.146 A 64.4.23.152 A 157.55.235.167 A 157.55.130.170 A 64.4.23.144 A 157.56.52.39 A 157.55.235.142 NS a.gtld-servers.net NS b.gtld-servers.net NS d.gtld-servers.net NS i.gtld-servers.net NS k.gtld-servers.net NS m.gtld-servers.net NS j.gtld-servers.net NS g.gtld-servers.net NS e.gtld-servers.net NS f.gtld-servers.net NS c.gtld-servers.net NS h.gtld-servers.net NS l.gtld-servers.net
4.2.2.2,172.31.3.121,DNS,118,Standard query response 0xb3fc A service.gc.apple.com.akadns.net A 17.173.254.28 OPT
172.31.3.121,172.31.1.6,DNS,328,Standard query response 0x5001 A service.gc.apple.com.akadns.net A 17.173.254.28 NS f.gtld-servers.net NS l.gtld-servers.net NS m.gtld-servers.net NS a.gtld-servers.net NS d.gtld-servers.net NS i.gtld-servers.net NS b.gtld-servers.net NS c.gtld-servers.net NS k.gtld-servers.net NS e.gtld-servers.net NS h.gtld-servers.net NS j.gtld-servers.net NS g.gtld-servers.net
209.244.0.4,172.31.3.121,DNS,801,Standard query response 0xa0ba DS multiup.org SOA a0.org.afilias-nst.info RRSIG NSEC3 RRSIG NSEC3 RRSIG OPT
172.31.3.121,172.31.1.6,DNS,245,Standard query response 0xfb6a A www.multiup.org A 104.27.128.241 A 104.27.129.241 NS a0.org.afilias-nst.info NS b2.org.afilias-nst.org NS b0.org.afilias-nst.org NS a2.org.afilias-nst.info NS d0.org.afilias-nst.org NS c0.org.afilias-nst.info
209.244.0.4,172.31.3.121,DNS,219,Standard query response 0xb83b A api.vungle.akadns.net CNAME api-us-east-1.vungle.com CNAME adserverrouter.prod.vungle.com CNAME adserver-router08-public.prod.vungle.com A 52.91.147.53 OPT
172.31.3.121,172.31.1.6,DNS,447,Standard query response 0x9a16 A api.vungle.com CNAME api.vungle.akadns.net CNAME api-us-east-1.vungle.com CNAME adserverrouter.prod.vungle.com CNAME adserver-router19-public.prod.vungle.com A 52.91.32.47 NS h.gtld-servers.net NS g.gtld-servers.net NS k.gtld-servers.net NS e.gtld-servers.net NS i.gtld-servers.net NS m.gtld-servers.net NS l.gtld-servers.net NS b.gtld-servers.net NS c.gtld-servers.net NS j.gtld-servers.net NS a.gtld-servers.net NS d.gtld-servers.net NS f.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,81,Standard query 0x283f A api.vungle.akadns.net
172.31.3.121,172.31.1.6,DNS,429,Standard query response 0x283f A api.vungle.akadns.net CNAME api-us-east-1.vungle.com CNAME adserverrouter.prod.vungle.com CNAME adserver-router19-public.prod.vungle.com A 52.91.32.47 NS g.gtld-servers.net NS f.gtld-servers.net NS e.gtld-servers.net NS d.gtld-servers.net NS j.gtld-servers.net NS a.gtld-servers.net NS i.gtld-servers.net NS m.gtld-servers.net NS h.gtld-servers.net NS l.gtld-servers.net NS b.gtld-servers.net NS c.gtld-servers.net NS k.gtld-servers.net
172.31.149.23,172.31.1.6,DNS,89,Standard query 0x1da8 A fbcdn-creative-a.akamaihd.net
172.31.148.113,172.31.1.6,DNS,75,Standard query 0x1b6a A www.multiup.org
4.2.2.2,172.31.3.121,DNS,806,Standard query response 0x4b27 DS clicks4ads.com NSEC3 RRSIG SOA a.gtld-servers.net RRSIG NSEC3 RRSIG OPT
209.244.0.4,172.31.3.121,DNS,257,Standard query response 0x9cbc A aws-p-or-tag-elb-01-2063342728.us-west-2.elb.amazonaws.com A 54.213.192.228 A 52.36.136.240 A 54.186.225.5 A 54.68.93.245 A 54.69.121.47 A 52.24.53.59 A 54.191.68.236 A 54.149.8.102 OPT
172.31.108.88,172.31.1.6,DNS,76,Standard query 0x256b A dns.msftncsi.com
172.31.3.121,172.31.1.6,DNS,496,Standard query response 0xc2e0 A gtm02.nexac.com CNAME aws-p-or-tag-elb-01-2063342728.us-west-2.elb.amazonaws.com A 52.24.53.59 A 54.186.225.5 A 54.149.8.102 A 52.36.136.240 A 54.191.68.236 A 54.213.192.228 A 54.69.121.47 A 54.68.93.245 NS f.gtld-servers.net NS b.gtld-servers.net NS c.gtld-servers.net NS m.gtld-servers.net NS h.gtld-servers.net NS l.gtld-servers.net NS k.gtld-servers.net NS j.gtld-servers.net NS a.gtld-servers.net NS g.gtld-servers.net NS d.gtld-servers.net NS e.gtld-servers.net NS i.gtld-servers.net
172.31.3.121,172.31.1.6,DNS,512,Standard query response 0x5a6a A e.nexac.com CNAME gtm02.nexac.com CNAME aws-p-or-tag-elb-01-2063342728.us-west-2.elb.amazonaws.com A 54.68.93.245 A 54.186.225.5 A 54.191.68.236 A 54.213.192.228 A 54.149.8.102 A 54.69.121.47 A 52.36.136.240 A 52.24.53.59 NS f.gtld-servers.net NS c.gtld-servers.net NS i.gtld-servers.net NS g.gtld-servers.net NS k.gtld-servers.net NS m.gtld-servers.net NS b.gtld-servers.net NS d.gtld-servers.net NS j.gtld-servers.net NS l.gtld-servers.net NS a.gtld-servers.net NS h.gtld-servers.net NS e.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,118,Standard query 0x9d30 A aws-p-or-tag-elb-01-2063342728.us-west-2.elb.amazonaws.com
172.31.126.64,172.31.1.6,DNS,73,Standard query 0x2527 A gg.google.com
172.31.3.121,172.31.1.6,DNS,470,Standard query response 0x9d30 A aws-p-or-tag-elb-01-2063342728.us-west-2.elb.amazonaws.com A 54.69.121.47 A 52.24.53.59 A 54.186.225.5 A 52.36.136.240 A 54.149.8.102 A 54.213.192.228 A 54.191.68.236 A 54.68.93.245 NS k.gtld-servers.net NS f.gtld-servers.net NS e.gtld-servers.net NS h.gtld-servers.net NS c.gtld-servers.net NS a.gtld-servers.net NS g.gtld-servers.net NS d.gtld-servers.net NS j.gtld-servers.net NS m.gtld-servers.net NS i.gtld-servers.net NS b.gtld-servers.net NS l.gtld-servers.net
172.31.1.6,172.31.137.17,DNS,288,Standard query response 0x3064 A e.nexac.com CNAME gtm02.nexac.com CNAME aws-p-or-tag-elb-01-2063342728.us-west-2.elb.amazonaws.com A 54.69.121.47 A 52.24.53.59 A 54.186.225.5 A 52.36.136.240 A 54.149.8.102 A 54.213.192.228 A 54.191.68.236 A 54.68.93.245
172.31.1.6,172.31.137.17,DNS,288,Standard query response 0x3064 A e.nexac.com CNAME gtm02.nexac.com CNAME aws-p-or-tag-elb-01-2063342728.us-west-2.elb.amazonaws.com A 54.69.121.47 A 52.24.53.59 A 54.186.225.5 A 52.36.136.240 A 54.149.8.102 A 54.213.192.228 A 54.191.68.236 A 54.68.93.245
172.31.1.6,172.31.137.17,DNS,288,Standard query response 0x3064 A e.nexac.com CNAME gtm02.nexac.com CNAME aws-p-or-tag-elb-01-2063342728.us-west-2.elb.amazonaws.com A 54.69.121.47 A 52.24.53.59 A 54.186.225.5 A 52.36.136.240 A 54.149.8.102 A 54.213.192.228 A 54.191.68.236 A 54.68.93.245
172.31.148.113,172.31.1.6,DNS,75,Standard query 0x4dc5 AAAA www.multiup.org
172.31.1.6,172.31.3.121,DNS,75,Standard query 0x50e3 AAAA www.multiup.org
208.67.222.123,172.31.3.121,DNS,149,Standard query response 0x6a8f DS 31.172.in-addr.arpa SOA localhost OPT
172.31.125.41,172.31.1.6,DNS,88,Standard query 0x3c8c A fbcdn-profile-a.akamaihd.net
209.244.0.4,172.31.3.121,DNS,804,Standard query response 0xebab DS akamaihd.net NSEC3 RRSIG SOA a.gtld-servers.net RRSIG NSEC3 RRSIG OPT
209.244.0.4,172.31.3.121,DNS,122,Standard query response 0x4b7f A a1697.w7.akamai.net A 77.67.127.51 A 77.67.127.9 OPT
172.31.3.121,172.31.1.6,DNS,332,Standard query response 0x4fcd A a1697.w7.akamai.net A 77.67.127.51 A 77.67.127.9 NS a.gtld-servers.net NS i.gtld-servers.net NS l.gtld-servers.net NS j.gtld-servers.net NS h.gtld-servers.net NS f.gtld-servers.net NS b.gtld-servers.net NS g.gtld-servers.net NS e.gtld-servers.net NS d.gtld-servers.net NS c.gtld-servers.net NS k.gtld-servers.net NS m.gtld-servers.net
209.244.0.4,172.31.3.121,DNS,813,Standard query response 0xf2f3 DS whatismyipaddress.com NSEC3 RRSIG SOA a.gtld-servers.net RRSIG NSEC3 RRSIG OPT
172.31.106.200,172.31.1.6,DNS,79,Standard query 0xff2c A content12.popxo.com
172.31.1.6,172.31.3.121,DNS,79,Standard query 0xdb13 A content12.popxo.com
4.2.2.2,172.31.3.121,DNS,150,Standard query response 0xd625 A r20---sn-h557sn7r.googlevideo.com CNAME r20.sn-h557sn7r.googlevideo.com A 74.125.169.153 OPT
172.31.3.121,172.31.1.6,DNS,471,Standard query response 0xdb13 A content12.popxo.com CNAME d1h6vamjvym267.cloudfront.net A 54.230.175.221 A 54.230.175.95 A 54.230.175.139 A 54.230.175.214 A 54.230.175.190 A 54.230.175.38 A 54.230.175.161 A 54.230.175.92 NS l.gtld-servers.net NS d.gtld-servers.net NS e.gtld-servers.net NS h.gtld-servers.net NS m.gtld-servers.net NS a.gtld-servers.net NS i.gtld-servers.net NS j.gtld-servers.net NS f.gtld-servers.net NS g.gtld-servers.net NS b.gtld-servers.net NS k.gtld-servers.net NS c.gtld-servers.net
172.31.3.121,172.31.1.6,DNS,321,Standard query response 0xa64e A whatismyipaddress.com A 173.223.112.31 NS b.gtld-servers.net NS e.gtld-servers.net NS d.gtld-servers.net NS i.gtld-servers.net NS j.gtld-servers.net NS f.gtld-servers.net NS k.gtld-servers.net NS l.gtld-servers.net NS m.gtld-servers.net NS a.gtld-servers.net NS g.gtld-servers.net NS c.gtld-servers.net NS h.gtld-servers.net
172.31.131.193,172.31.1.6,DNS,82,Standard query 0xbcb0 A edge-mqtt.facebook.com
209.244.0.4,172.31.3.121,DNS,685,Standard query response 0x9661 No such name DS JAMMYHP SOA a.root-servers.net RRSIG NSEC aaa RRSIG NSEC java RRSIG OPT
172.31.110.136,172.31.1.6,DNS,82,Standard query 0x7109 A edge-mqtt.facebook.com
4.2.2.2,172.31.3.121,DNS,126,Standard query response 0xd2c6 A a1408.dspw43.akamai.net A 104.89.124.242 A 104.89.124.217 OPT
172.31.3.121,172.31.1.6,DNS,336,Standard query response 0x9956 A a1408.dspw43.akamai.net A 104.89.124.217 A 104.89.124.242 NS h.gtld-servers.net NS e.gtld-servers.net NS d.gtld-servers.net NS l.gtld-servers.net NS k.gtld-servers.net NS g.gtld-servers.net NS i.gtld-servers.net NS j.gtld-servers.net NS f.gtld-servers.net NS a.gtld-servers.net NS m.gtld-servers.net NS c.gtld-servers.net NS b.gtld-servers.net
172.31.1.6,172.31.205.164,DNS,209,Standard query response 0xe7a3 A igcdn-photos-h-a.akamaihd.net CNAME igcdn-photos-h-a.akamaihd.net.edgesuite.net CNAME a1408.dspw43.akamai.net A 104.89.124.217 A 104.89.124.242
172.31.144.212,172.31.1.6,DNS,76,Standard query 0xb037 A www.msftncsi.com
172.31.169.197,172.31.1.6,DNS,76,Standard query 0xd6a2 A www.msftncsi.com
172.31.1.6,172.31.3.121,DNS,116,Standard query 0xd1d5 A elb-pew1proxy-prd-1408942661.eu-west-1.elb.amazonaws.com
82.163.142.174,172.31.136.83,DNS,185,Standard query response 0x0d37 A app.eshopcomp.com CNAME gatewaynginx-94415080.us-west-2.elb.amazonaws.com A 52.26.213.165 A 54.148.245.125 A 52.27.235.38
172.31.127.177,172.31.1.6,DNS,82,Standard query 0x705f A edge-mqtt.facebook.com
172.31.1.6,172.31.139.244,DNS,92,Standard query response 0x588a A www.google.co.in A 216.58.198.227
172.31.1.6,172.31.137.17,DNS,272,Standard query response 0xcb50 A log.dmtry.com CNAME west-vpc-log-balancer-2099839035.us-west-2.elb.amazonaws.com A 54.186.174.70 A 54.187.84.45 A 54.149.84.13 A 52.34.24.117 A 54.186.50.133 A 50.112.148.133 A 54.68.106.236 A 54.69.167.143
209.244.0.4,172.31.3.121,DNS,204,Standard query response 0x43c9 A ds-aksb-a.akamaihd.net CNAME ds-aksb-a.akamaihd.net.edgesuite.net CNAME a1910.dscq.akamai.net A 77.67.127.72 A 77.67.127.49 OPT
4.2.2.4,172.31.3.121,DNS,782,Standard query response 0xc4cb DS adingo.jp NSEC3 RRSIG SOA z.dns.jp RRSIG NSEC3 RRSIG OPT
172.31.3.121,172.31.1.6,DNS,204,Standard query response 0x2523 A cs.adingo.jp A 54.249.89.135 NS g.dns.jp NS b.dns.jp NS e.dns.jp NS d.dns.jp NS f.dns.jp NS a.dns.jp NS c.dns.jp
172.31.146.34,172.31.1.6,DNS,77,Standard query 0x30b9 A www.cdn.viber.com
172.31.1.6,172.31.3.121,DNS,79,Standard query 0xc828 AAAA mmi667.whatsapp.net
172.31.1.6,172.31.139.90,DNS,119,Standard query response 0x0a4e A clients5.google.com CNAME clients.l.google.com A 216.58.197.78
4.2.2.2,172.31.3.121,DNS,212,Standard query response 0x2157 A api.zynga.com A 52.10.160.206 A 52.24.121.230 A 52.25.17.173 A 52.10.178.189 A 52.25.191.214 A 52.24.219.76 A 52.25.130.160 A 52.11.6.194 OPT
172.31.1.6,172.31.139.90,DNS,138,Standard query response 0xbed2 A www.googleadservices.com CNAME pagead.l.doubleclick.net A 216.58.199.130
172.31.1.6,172.31.139.90,DNS,91,Standard query response 0xd603 A plus.google.com A 216.58.197.78
172.31.1.6,172.31.139.90,DNS,103,Standard query response 0x18eb AAAA plus.google.com AAAA 2404:6800:4007:800::200e
172.31.129.248,172.31.1.6,DNS,76,Standard query 0xeaf3 A www.msftncsi.com
172.31.1.6,172.31.139.212,DNS,178,Standard query response 0xf129 A parse.newsinshorts.com CNAME dualstack.parse-869618475.us-east-1.elb.amazonaws.com A 107.20.149.72 A 107.21.118.198
172.31.1.6,172.31.3.121,DNS,82,Standard query 0x1b67 A star.c10r.facebook.com
209.244.0.4,172.31.3.121,DNS,787,Standard query response 0x3590 DS ebz.io SOA ns-a1.io RRSIG NSEC3 RRSIG NSEC3 RRSIG OPT
172.31.146.196,172.31.1.6,DNS,75,Standard query 0x3a56 A www.youtube.com
172.31.146.196,172.31.1.6,DNS,74,Standard query 0xc1ef A www.google.com
209.244.0.4,172.31.3.121,DNS,126,Standard query response 0xf13d A adyoulike.omnitagjs.com A 104.20.52.8 A 104.20.53.8 OPT
4.2.2.2,172.31.3.121,DNS,159,Standard query response 0xe0ce A elb-pew1proxy-prd-1408942661.eu-west-1.elb.amazonaws.com A 54.194.57.206 A 52.31.120.181 OPT
172.31.3.121,172.31.1.6,DNS,372,Standard query response 0xd1d5 A elb-pew1proxy-prd-1408942661.eu-west-1.elb.amazonaws.com A 52.31.120.181 A 54.194.57.206 NS h.gtld-servers.net NS k.gtld-servers.net NS c.gtld-servers.net NS b.gtld-servers.net NS g.gtld-servers.net NS l.gtld-servers.net NS d.gtld-servers.net NS m.gtld-servers.net NS f.gtld-servers.net NS a.gtld-servers.net NS j.gtld-servers.net NS i.gtld-servers.net NS e.gtld-servers.net
172.31.3.121,172.31.1.6,DNS,414,Standard query response 0x3c36 A ew1.reg.bigdata.ssp.samsung.com CNAME elb-pew1proxy-prd-1408942661.eu-west-1.elb.amazonaws.com A 52.31.120.181 A 54.194.57.206 NS i.gtld-servers.net NS f.gtld-servers.net NS k.gtld-servers.net NS m.gtld-servers.net NS d.gtld-servers.net NS e.gtld-servers.net NS j.gtld-servers.net NS h.gtld-servers.net NS c.gtld-servers.net NS l.gtld-servers.net NS g.gtld-servers.net NS a.gtld-servers.net NS b.gtld-servers.net
172.31.146.34,172.31.1.6,DNS,83,Standard query 0x2736 A fbstatic-a.akamaihd.net
209.244.0.4,172.31.3.121,DNS,109,Standard query response 0x23da A e9886.b.akamaiedge.net A 23.215.67.241 OPT
172.31.3.121,172.31.1.6,DNS,356,Standard query response 0xf152 A www.shaadi.com.edgekey.net CNAME e9886.b.akamaiedge.net A 23.215.67.241 NS g.gtld-servers.net NS c.gtld-servers.net NS m.gtld-servers.net NS j.gtld-servers.net NS e.gtld-servers.net NS i.gtld-servers.net NS l.gtld-servers.net NS a.gtld-servers.net NS d.gtld-servers.net NS h.gtld-servers.net NS f.gtld-servers.net NS b.gtld-servers.net NS k.gtld-servers.net
172.31.1.6,172.31.3.121,DNS,82,Standard query 0xe091 A e9886.b.akamaiedge.net
172.31.3.121,172.31.1.6,DNS,319,Standard query response 0xe091 A e9886.b.akamaiedge.net A 23.215.67.241 NS l.gtld-servers.net NS c.gtld-servers.net NS g.gtld-servers.net NS i.gtld-servers.net NS h.gtld-servers.net NS f.gtld-servers.net NS d.gtld-servers.net NS e.gtld-servers.net NS k.gtld-servers.net NS j.gtld-servers.net NS m.gtld-servers.net NS b.gtld-servers.net NS a.gtld-servers.net
172.31.1.8,172.31.167.30,DNS,163,Standard query response 0xf8db A www.shaadi.com CNAME www.shaadi.com.edgekey.net CNAME e9886.b.akamaiedge.net A 23.215.67.241
172.31.1.8,172.31.167.30,DNS,163,Standard query response 0xf8db A www.shaadi.com CNAME www.shaadi.com.edgekey.net CNAME e9886.b.akamaiedge.net A 23.215.67.241
209.244.0.4,172.31.3.121,DNS,149,Standard query response 0xad22 A 2.pool.ntp.org A 174.127.117.113 A 69.164.201.165 A 24.9.13.14 A 104.156.99.30 OPT
172.31.3.121,172.31.1.6,DNS,276,Standard query response 0x87b2 A 2.pool.ntp.org A 24.9.13.14 A 69.164.201.165 A 174.127.117.113 A 104.156.99.30 NS c0.org.afilias-nst.info NS d0.org.afilias-nst.org NS a0.org.afilias-nst.info NS a2.org.afilias-nst.info NS b2.org.afilias-nst.org NS b0.org.afilias-nst.org
209.244.0.4,172.31.3.121,DNS,810,Standard query response 0x6ae8 DS 115.181.in-addr.arpa SOA NS.LACNIC.NET RRSIG NSEC 0.115.181.in-addr.arpa RRSIG OPT
172.31.1.6,172.31.137.65,DNS,90,Standard query response 0x2069 A www.google.com A 216.58.197.36
172.31.1.8,172.31.167.30,DNS,98,Standard query response 0x8f94 A e9886.b.akamaiedge.net A 23.215.67.241
4.2.2.2,172.31.3.121,DNS,105,Standard query response 0xe111 A five12.qnbphfs.com A 195.22.26.248 OPT
8.8.8.8,172.31.206.33,DNS,98,Standard query response 0xdb60 A master3.teamviewer.com A 178.77.120.100
172.31.1.6,172.31.138.239,DNS,119,Standard query response 0x229c A clients4.google.com CNAME clients.l.google.com A 216.58.197.78
209.244.0.4,172.31.3.121,DNS,168,Standard query response 0x57c5 A webserve-www.dynamicyield.com CNAME webserve-usw2.dynamicyield.com CNAME srv1.usw2.dynamicyield.com A 54.149.220.148 OPT
172.31.108.187,172.31.1.6,DNS,73,Standard query 0x397c A instagram.com
172.31.1.6,172.31.3.121,DNS,79,Standard query 0xbb1a A su.itunes.apple.com
172.31.149.23,172.31.1.6,DNS,84,Standard query 0xc95f A 1-edge-chat.facebook.com
119.81.212.83,172.31.165.118,TCP,66,"53  >  51496 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1412 SACK_PERM=1 WS=8192"
209.244.0.4,172.31.3.121,DNS,100,Standard query response 0xc8e3 A gg.google.com A 216.58.194.206 OPT
172.31.3.121,172.31.1.6,DNS,313,Standard query response 0xa25f A gg.google.com A 216.58.194.206 NS c.gtld-servers.net NS a.gtld-servers.net NS m.gtld-servers.net NS k.gtld-servers.net NS i.gtld-servers.net NS h.gtld-servers.net NS g.gtld-servers.net NS b.gtld-servers.net NS e.gtld-servers.net NS d.gtld-servers.net NS l.gtld-servers.net NS f.gtld-servers.net NS j.gtld-servers.net
172.31.1.6,172.31.139.90,DNS,131,Standard query response 0x3685 AAAA clients5.google.com CNAME clients.l.google.com AAAA 2404:6800:4007:800::200e
119.81.212.83,172.31.165.118,TCP,66,"53  >  51498 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1412 SACK_PERM=1 WS=8192"
119.81.212.83,172.31.165.118,TCP,66,"53  >  51500 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1412 SACK_PERM=1 WS=8192"
119.81.212.83,172.31.165.118,TCP,66,"53  >  51504 [SYN, ACK] Seq=0 Ack=1 Win=2920 Len=0 MSS=1412 SACK_PERM=1 WS=8192"
172.31.1.6,172.31.3.121,DNS,84,Standard query 0xc1e2 AAAA pagead.l.doubleclick.net
172.31.131.86,172.31.1.6,DNS,90,Standard query 0xe3cb A external.fbom1-1.fna.fbcdn.net
4.2.2.4,172.31.3.121,DNS,803,Standard query response 0xcfcf DS trackjs.com NSEC3 RRSIG SOA a.gtld-servers.net RRSIG NSEC3 RRSIG OPT
172.31.148.113,172.31.1.6,DNS,75,Standard query 0x4dc5 AAAA www.multiup.org
172.31.3.121,172.31.1.6,DNS,333,Standard query response 0xb9f9 A usage.trackjs.com A 167.114.119.127 A 162.243.1.175 NS l.gtld-servers.net NS e.gtld-servers.net NS j.gtld-servers.net NS k.gtld-servers.net NS i.gtld-servers.net NS h.gtld-servers.net NS c.gtld-servers.net NS a.gtld-servers.net NS d.gtld-servers.net NS m.gtld-servers.net NS g.gtld-servers.net NS f.gtld-servers.net NS b.gtld-servers.net
